FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20221231,2139652-1,CONGRESO DE LA REPUBLICA,LEY,No 31664,Ley que modifica la Ley 30254 Ley de promocion para el uso seguro y responsable de las tecnologias de la informacion y comunicaciones por ninos ninas y adolescentes,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX0xIVU5WQllYUzg5V0xI,20221231
20221231,2139652-2,CONGRESO DE LA REPUBLICA,LEY,No 31665,Ley que prorroga el plazo establecido en la Cuarta Disposicion Complementaria Transitoria y Final de la Ley 27269 Ley de Firmas y Certificados Digitales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxITEhfX0xIVU5WQllYUzg5V0xI,20221231
20221231,2139696-1,CONGRESO DE LA REPUBLICA,LEY,No 31666,Ley de Promocion y Fortalecimiento de la Acuicultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1ZCWVhWQllYUzg5V0xI,20221231
20221231,2139650-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,No 155-2022-PCM,Decreto Supremo que modifica la Octava Disposicion Complementaria Final del Reglamento de la Ley No 27269 Ley de Firmas y Certificados Digitales aprobado por Decreto Supremo No 052-2008-PCM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1lCVU5WQllYUzg5V0xI,20221231
20221231,2139650-2,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,No 156-2022-PCM,Decreto Supremo que establece disposiciones sobre el Aporte por Regulacion del Organismo de Evaluacion y Fiscalizacion Ambiental -OEFA a cargo de las empresas del sector mineria para el periodo 2023-2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxITEhfX1lCVU5WQllYUzg5V0xI,20221231
20221231,2139650-3,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,No 157-2022-PCM,Decreto Supremo que establece disposiciones sobre el Aporte por Regulacion del Organismo de Evaluacion y Fiscalizacion Ambiental -OEFA a cargo de las empresas y entidades del sector energia para el periodo 2023-2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIUzhfX1lCVU5WQllYUzg5V0xI,20221231
20221231,2139512-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION,No 00183-2022-ARCC/DE,Designan Jefe de la Oficina de Gestion de Proyectos de la Autoridad para la Reconstruccion con Cambios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX0xIOVdVTllYUzg5V0xI,20221231
20221231,2139549-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION,No 00184-2022-ARCC/DE,Designan Directora de la Direccion de Intervenciones del Sector Salud de la ARCC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1lYVE1VTllYUzg5V0xI,20221231
20221231,2139550-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION,No 00185-2022-ARCC/DE,Designan Jefe de Gabinete de Asesores de la Direccion Ejecutiva de la ARCC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1lCVU5VTllYUzg5V0xI,20221231
20221231,2139590-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION,No 00186-2022-ARCC/DE,Designan Jefe de la Oficina de Tecnologias de la Informacion de la ARCC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1lCWVhVTllYUzg5V0xI,20221231
20221231,2139319-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION MINISTERIAL,No 379-2022-PCM,Amplian periodo de vigencia de Grupo de Trabajo denominado Mesa de Trabajo encargada de realizar acciones de coordinacion para el desarrollo de las cuencas del Pastaza Tigre Corrientes y Maranon del departamento de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1lYOVdTOFlYUzg5V0xI,20221231
20221231,2139517-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION MINISTERIAL,No 381-2022-PCM,Designan Director de la Oficina General de Tecnologias de la Informacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1dWOVdVTllYUzg5V0xI,20221231
20221231,2139652-4,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 402-2022-PCM,Aceptan renuncia de Subsecretario General del Despacho Presidencial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIVE1fX0xIVU5WQllYUzg5V0xI,20221231
20221231,2139652-5,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 403-2022-PCM,Designan Subsecretario General del Despacho Presidencial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIVU5fX0xIVU5WQllYUzg5V0xI,20221231
20221231,2139605-1,AMBIENTE,RESOLUCION MINISTERIAL,No 324-2022-MINAM,Autorizan transferencia financiera a favor del Pliego 019: Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1VOWUJWQllYUzg5V0xI,20221231
20221231,2139605-2,AMBIENTE,RESOLUCION MINISTERIAL,No 325-2022-MINAM,Aprueban el Manual de Clasificador de Cargos del Programa Nacional de Conservacion de Bosques para la Mitigacion del Cambio Climatico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxITEhfX1VOWUJWQllYUzg5V0xI,20221231
20221231,2139605-3,AMBIENTE,RESOLUCION MINISTERIAL,No 326-2022-MINAM,Designan Director General de Politicas e Instrumentos de Gestion Ambiental del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIUzhfX1VOWUJWQllYUzg5V0xI,20221231
20221231,2139605-4,AMBIENTE,RESOLUCION MINISTERIAL,No 331-2022-MINAM,Reconocen a la Madre Tierra como maestra en el fomento de la educacion ambiental para la formacion de valores actitudes y empatia ambiental en favor de la vida y la naturaleza,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIVE1fX1VOWUJWQllYUzg5V0xI,20221231
20221231,2139409-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 376-2022-MINCETUR,Aprueban la ampliacion del horizonte temporal del Plan Estrategico Institucional (PEI) 2017 - 2025 del Ministerio de Comercio Exterior y Turismo al 2026,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1lYWUJUTVlYUzg5V0xI,20221231
20221231,2138846-1,CULTURA,RESOLUCION DIRECTORAL,No 000170-2022-DGPA/MC,Determinan la Proteccion Provisional del sitio arqueologico Patan Coto Sectores 1 y 2 ubicado entre los distritos de San Agustin de Cajas y Hualhuas provincia de Huancayo departamento de Junin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1ZCVE1YQ1hDUzg5V0xI,20221231
20221231,2138853-1,CULTURA,RESOLUCION DIRECTORAL,No 000172-2022-DGPA/MC,Determinan la Proteccion Provisional del Sitio Arqueologico Huaralica ubicado en el distrito de Supe provincia de Barranca y departamento de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1M4VU5YQ1hDUzg5V0xI,20221231
20221231,2138988-1,CULTURA,RESOLUCION DIRECTORAL,No 000173-2022-DGPA/MC,Delegan diversas competencias en la Direccion de Calificacion de Intervenciones Arqueologicas durante el Ejercicio Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1hDWENZWFhDUzg5V0xI,20221231
20221231,2138993-1,CULTURA,RESOLUCION DIRECTORAL,No 000171-2022-DGPA/MC,Delegan diversas competencias para resolver procedimientos administrativos en la Direccion Desconcentrada de Cultura Cusco durante el Ejercicio Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1M4WVhZWFhDUzg5V0xI,20221231
20221231,2139078-1,CULTURA,RESOLUCION DIRECTORAL,No 000175-2022-DGPA/MC,Determinan la Proteccion Provisional del Complejo Arqueologico Ventarron - Sector A  ubicado en el distrito de Pomalca provincia de Chiclayo departamento de Lambayeque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1hDV1ZZQllYUzg5V0xI,20221231
20221231,2139080-1,CULTURA,RESOLUCION DIRECTORAL,No 000174-2022-DGPA/MC,Determinan la Proteccion Provisional del Sitio Arqueologico de Chupa ubicado en el distrito de Pillpichaca provincia de Huaytara departamento de Huancavelica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1lCWENZQllYUzg5V0xI,20221231
20221231,2139232-1,DEFENSA,RESOLUCION MINISTERIAL,No 1675-2022-DE,Autorizan viaje a Tecnicos Instructores de la FAP a Colombia en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX0xIUzhMSFlYUzg5V0xI,20221231
20221231,2139453-1,DEFENSA,RESOLUCION MINISTERIAL,No 1689 -2022-DE,Autorizan viaje de personal militar FAP a Brasil en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1M4VU5UTVlYUzg5V0xI,20221231
20221231,2139487-1,DEFENSA,RESOLUCION MINISTERIAL,No 1683 -2022-DE,Designan Directora de la Direccion General de Administracion del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1dWWENUTVlYUzg5V0xI,20221231
20221231,2139489-1,DEFENSA,RESOLUCION MINISTERIAL,No 1684-2022-DE,Designan Director de la Direccion de Abastecimiento de la Direccion General de Administracion del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1lYWENUTVlYUzg5V0xI,20221231
20221231,2139493-1,DEFENSA,RESOLUCION MINISTERIAL,No 1686 -2022-DE,Aprueban el Plan Operativo Institucional - POI Anual 2023 del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1M4WVhUTVlYUzg5V0xI,20221231
20221231,2139494-1,DEFENSA,RESOLUCION MINISTERIAL,No 1688 -2022-DE,Designan Asesora II del Despacho Viceministerial de Recursos para la Defensa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1RNWVhUTVlYUzg5V0xI,20221231
20221231,2139495-1,DEFENSA,RESOLUCION MINISTERIAL,No 1687-2022-DE,Autorizan ampliacion de permanencia de Tecnico de Tercera EP en los Estados Unidos de America por tratamiento medico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1VOWVhUTVlYUzg5V0xI,20221231
20221231,2139652-6,DEFENSA,RESOLUCION SUPREMA,No 176-2022-DE,Designan Presidente y miembros del Directorio de la Empresa Servicios Industriales de la Marina S.A. (SIMA-PERu S.A.),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIVkJfX0xIVU5WQllYUzg5V0xI,20221231
20221231,2139652-7,DEFENSA,RESOLUCION SUPREMA,No 177-2022-DE,Designan miembro del Consejo Directivo de la Caja de Pensiones Militar Policial en representacion de los pensionistas de las Fuerzas Armadas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIV1ZfX0xIVU5WQllYUzg5V0xI,20221231
20221231,2139652-8,DEFENSA,RESOLUCION SUPREMA,No 178-2022-DE,Nombran en diversos empleos a Oficiales Generales de Division del Ejercito del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIWENfX0xIVU5WQllYUzg5V0xI,20221231
20221231,2139650-7,DESARROLLO AGRARIO Y RIEGO,DECRETO SUPREMO,No 018-2022-MIDAGRI,Decreto Supremo que aprueba valores de retribuciones economicas a pagar por el uso del agua y por el vertimiento de aguas residuales tratadas a aplicarse en el ano 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIV1ZfX1lCVU5WQllYUzg5V0xI,20221231
20221231,2139650-8,DESARROLLO AGRARIO Y RIEGO,DECRETO SUPREMO,No 019-2022-MIDAGRI,Aprueban el Reglamento para la aplicacion de los beneficios tributarios para el sector forestal y de fauna silvestre,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIWENfX1lCVU5WQllYUzg5V0xI,20221231
20221231,2139326-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION JEFATURAL,No 0219-2022-INIA,Delegan a diversos funcionarios del INIA las funciones y competencias asignadas al titular del pliego durante el Ano Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1ZCTEhTOFlYUzg5V0xI,20221231
20221231,2139645-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION,No 677-2022-MIDAGRI-DVDAFIR-AGRO RURAL-DE,Designan Jefa de la Unidad de Asesoria Juridica del Programa de Desarrollo Productivo Agrario Rural - AGRO RURAL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1VOVE1WQllYUzg5V0xI,20221231
20221231,2139348-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION JEFATURAL,No 0204-2022-MIDAGRI-SENASA,Designan Director de la Subdireccion de Analisis de Riesgo y Vigilancia Epidemiologica de la Direccion de Sanidad Animal del Servicio Nacional de Sanidad Agraria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1hDVE1TOFlYUzg5V0xI,20221231
20221231,2139626-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0609-2022-MIDAGRI,Designan Director General de la Oficina General de Administracion del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1ZCTEhWQllYUzg5V0xI,20221231
20221231,2139652-3,DESARROLLO E INCLUSION SOCIAL,DECRETO SUPREMO,No 008-2022-MIDIS,Decreto Supremo que aprueba la Politica Nacional de Desarrollo e Inclusion Social al 2030,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIUzhfX0xIVU5WQllYUzg5V0xI,20221231
20221231,2139560-1,DESARROLLO E INCLUSION SOCIAL,RESOLUCION,No 001076-MIDIS/PNCM-DE,Designan Coordinador de la Unidad Territorial Lima Metropolitana del Programa Nacional Cuna Mas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1lCVkJVTllYUzg5V0xI,20221231
20221231,2139564-1,DESARROLLO E INCLUSION SOCIAL,RESOLUCION,No 001077-MIDIS/PNCM-DE,Designan Ejecutiva de Atencion Integral de la Unidad Tecnica de Atencion Integral del Programa Nacional Cuna Mas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1RNVkJVTllYUzg5V0xI,20221231
20221231,2139602-1,DESARROLLO E INCLUSION SOCIAL,RESOLUCION,No 001078-MIDIS/PNCM-DE,Designan Coordinadora de Servicios del Programa de la Unidad Tecnica de Atencion Integral del Programa Nacional Cuna Mas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX0xIWUJWQllYUzg5V0xI,20221231
20221231,2139697-1,ECONOMIA Y FINANZAS,ANEXO,Anexo - D.S. No 330-2022-EF,Anexo del D.S. No 330-2022-EF que aprueba la actualizacion de Tablas Aduaneras aplicables a la importacion de productos incluidos en el Sistema de Franja de Precios a que se refiere el Decreto Supremo No 115-2001-EF y otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1dWWVhWQllYUzg5V0xI,20221231
20221231,2139650-4,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 329-2022-EF,Modifican el Reglamento del Decreto de Urgencia No 012-2019 que establece medidas para fortalecer la seguridad vial en la prestacion del servicio de transporte publico terrestre de carga y del transporte regular de personas de ambito nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIVE1fX1lCVU5WQllYUzg5V0xI,20221231
20221231,2139650-5,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 330-2022-EF,Aprueban la actualizacion de Tablas Aduaneras aplicables a la importacion de productos incluidos en el Sistema de Franja de Precios a que se refiere el Decreto Supremo No 115-2001-EF y otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIVU5fX1lCVU5WQllYUzg5V0xI,20221231
20221231,2139696-2,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 331-2022-EF,Aprueban medidas de austeridad disciplina y calidad en el gasto publico y de ingresos de personal a aplicarse durante el Ano Fiscal 2023 para el Fondo Nacional de Financiamiento de la Actividad Empresarial del Estado - FONAFE y las empresas y entidad bajo su ambito,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxITEhfX1ZCWVhWQllYUzg5V0xI,20221231
20221231,2139365-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 317-2022-EF/43,Modifican el articulo 5 de la Resolucion Ministerial No 311-2022-EF/43,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1VOVkJTOFlYUzg5V0xI,20221231
20221231,2139607-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 318-2022-EF/54,Resolucion Ministerial que dispone la publicacion del proyecto de Ley de Contrataciones del Estado en la sede digital del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1dWWUJWQllYUzg5V0xI,20221231
20221231,2139653-1,EDUCACION,FE DE ERRATA,R.M. No 538-2022-MINEDU,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1M4VU5WQllYUzg5V0xI,20221231
20221231,2139663-1,EDUCACION,RESOLUCION DIRECTORAL,No 000291-2022-MINEDU-VMGI-PRONIED-DE,Aprueban el Listado de Locales Educativos beneficiarios del Programa de Mantenimiento Complementario de Locales Educativos para el ano 2022,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1M4VkJWQllYUzg5V0xI,20221231
20221231,2139458-1,ENERGIA Y MINAS,RESOLUCION DIRECTORAL,No 1210-2022-MINEM/DGM,Nominan peritos mineros en el ambito nacional para el periodo 2023 - 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1hDVU5UTVlYUzg5V0xI,20221231
20221231,2139479-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 459-2022-MINEM/DM,Aprueban el Plan de Transmision 2023-2032,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1lYV1ZUTVlYUzg5V0xI,20221231
20221231,2139634-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 465-2022-MINEM/DM,Designan Director General de la Direccion General de Asuntos Ambientales de Hidrocarburos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1RNUzhWQllYUzg5V0xI,20221231
20221231,2139692-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 468-2022-MINEM/DM,Autorizan transferencia financiera a favor de la empresa Activos Mineros S.A.C. para la ejecucion de los Planes de Cierre de Minas de las unidades mineras Florencia-Tucari Arasi y Quiruvilca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX0xIWVhWQllYUzg5V0xI,20221231
20221231,2139446-1,INTERIOR,RESOLUCION,No 0225-2022-IN-SG,Delegan en el/la Director/a General de Oficina General de Gestion de Recursos Humanos la facultad de formalizar y/o efectivizar acciones de desplazamiento de personal,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1ZCVE1UTVlYUzg5V0xI,20221231
20221231,2139699-1,INTERIOR,RESOLUCION SUPREMA,No 299-2022-IN,Asignan en cargos a Oficiales Generales de Armas y de Servicios de la Policia Nacional del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1lYWVhWQllYUzg5V0xI,20221231
20221231,2139514-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0439-2022-JUS,Disponen ampliacion del plazo para culminar incorporacion de la Procuraduria Publica Especializada en Materia Hacendaria la Procuraduria Publica Especializada en Materia Constitucional y la Procuraduria Publica Especializada Supranacional prevista en el numeral VI del Plan de Implementacion de la Procuraduria General del Estado,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1RNOVdVTllYUzg5V0xI,20221231
20221231,2139516-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0440-2022-JUS,Aprueban el Plan Operativo Institucional (POI) Anual 2022 Modificado Version 2 del Pliego 006: Ministerio de Justicia y Derechos Humanos (MINJUSDH),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1ZCOVdVTllYUzg5V0xI,20221231
20221231,2139518-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0441-2022-JUS,Aprueban el Plan Operativo Institucional (POI) Anual 2023 del Ministerio de Justicia y Derechos Humanos consistente con el Presupuesto Institucional de Apertura (PIA) 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1hDOVdVTllYUzg5V0xI,20221231
20221231,2139652-11,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 263-2022-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado de la Republica Italiana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjM5VzlXOVdTOExIOVdMSExIWUJMSDlXOVdfX0xIVU5WQllYUzg5V0xI,20221231
20221231,2139699-2,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 264-2022-JUS,Resolucion Suprema que crea la Comision Multisectorial de naturaleza temporal para hacer seguimiento a las acciones y medidas destinadas a atender a los deudos de las personas fallecidas asi como para las personas que sufrieron lesiones de gravedad en las movilizaciones ocurridas entre el 8 y 21 de diciembre de 2022,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxITEhfX1lYWVhWQllYUzg5V0xI,20221231
20221231,2138877-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 391-2022-MIMP,Aprueban el Plan Operativo Institucional (POI) Anual 2022 Modificado Version 2 del Ministerio de la Mujer y Poblaciones Vulnerables,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1dWV1ZYQ1hDUzg5V0xI,20221231
20221231,2138881-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 392-2022-MIMP,Aprueban el Plan Operativo Institucional (POI) 2023 del Ministerio de la Mujer y Poblaciones Vulnerables,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfXzlXWENYQ1hDUzg5V0xI,20221231
20221231,2139649-1,PRODUCE,DECRETO SUPREMO,No 019-2022-PRODUCE,Aprueban Reglamento para la Aplicacion de los Beneficios Tributarios para la Acuicultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxIOVdfX1lYVE1WQllYUzg5V0xI,20221231
20221231,2139649-2,PRODUCE,DECRETO SUPREMO,No 020-2022-PRODUCE,Decreto Supremo que aprueba el Reglamento Sectorial de Inocuidad para las Actividades Pesqueras y Acuicolas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5V1M4TEg5V0xITEhZQkxITEhfX1lYVE1WQllYUzg5V0xI,20221231
