FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240406,2276956-1,GOBIERNO REGIONAL DE AREQUIPA,ACUERDO,No 38-2024-GRA/CR-AREQUIPA,Autorizan transferencia financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCVE1ZQlRNTEhZQkxIOVdfX1ZCVU5ZWFZCV1ZMSExI,20240430
20240406,2264704-1,GOBIERNO REGIONAL DE HUANCAVELICA,ORDENANZA,No 522-GOB.REG-HVCA/CR,Aprueban el Reglamento Marco para el desarrollo de Audiencias Publicas de Rendicion de Cuentas de los Consejeros Regionales de Huancavelica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCVE1ZQlRNTEhZQkxIOVdfX1RNWUJXVlRNVkJMSExI,20240430
20240406,2256065-1,GOBIERNO REGIONAL DE MOQUEGUA,ORDENANZA,No 19-2023-CR/GRM,Ordenanza que aprueba el Plan de Accion Regional de Seguridad Ciudadana Moquegua 2024-2027,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCVE1ZQlRNTEhZQkxIOVdfX1VOVkJZQlZCVU5MSExI,20240430
20240406,2277059-1,MUNICIPALIDAD DE LA VICTORIA,Ordenanzas,No 437/MLV,Aprueban el nuevo Reglamento de Organizacion y Funciones - ROF Estructura Organica y Organigrama de la Municipalidad Distrital de La Victoria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCVE1ZQlRNTEhZQkxIOVdfX1lYVU5ZQldWV1ZMSExI,20240430
20240406,2275189-1,MUNICIPALIDAD DE PUENTE PIEDRA,ORDENANZA,No 447-MDPP,Ordenanza que formaliza el servicio de serenazgo en el distrito de Puente Piedra adecuandose a la Ley No 31297,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCVE1ZQlRNTEhZQkxIOVdfX1lYWEM5V1VOV1ZMSExI,20240430
20240406,2245793-1,MUNICIPALIDAD PROVINCIAL DE CAnETE,ORDENANZA,No 025-2023-MPC,Aprueban cambio de zonificacion del predio denominado Canchari Proyecto Tercer Mundo Valle Canete,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCVE1ZQlRNTEhZQkxIOVdfX1M4WVhXVlVOVE1MSExI,20240430
20240405,2276658-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION MINISTERIAL,No 098-2024-PCM,Autorizan viaje de Secretaria de la Secretaria de Gestion Publica a Francia en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1hDVU5WQlZCV1ZMSExI,20240430
20240405,2276559-1,AMBIENTE,RESOLUCION,No 030-2024-SENAMHI/PREJ,Designan Subdirector Modelamiento Numerico de la Atmosfera de la Direccion de Meteorologia y Evaluacion Ambiental Atmosferica del SENAMHI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lYVU5VTlZCV1ZMSExI,20240430
20240405,2276307-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 090-2024-MINCETUR,Autorizan viaje de representantes del Ministerio a la Republica de la India en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1dWWUJTOFZCV1ZMSExI,20240430
20240405,2275757-1,CULTURA,RESOLUCION DIRECTORAL,No 000063-2024-DGPA-VMPCIC/MC,Determinan la Proteccion Provisional del paisaje arqueologico camino prehispanico Alipato-Cerro Aceruni ubicado en el distrito de Asillo provincia de Azangaro departamento de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1dWVU5XVlVOV1ZMSExI,20240430
20240405,2275762-1,CULTURA,RESOLUCION DIRECTORAL,No 000062-2024-DGPA-VMPCIC/MC,Determinan la Proteccion Provisional del Sitio arqueologico Las Minas ubicado en el distrito de San Jose de los Molinos provincia de Ica departamento de Ica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX0xIVkJXVlVOV1ZMSExI,20240430
20240405,2276567-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000081-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion a la Fiesta Patronal de San Pedro de Chilcayoc en el distrito de Chilcayoc provincia de Sucre departamento de Ayacucho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1dWVkJVTlZCV1ZMSExI,20240430
20240405,2276258-1,DEFENSA,RESOLUCION MINISTERIAL,No 00310-2024-DE,Autorizan viaje de personal de la Marina de Guerra del Peru a Alemania en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1hDVU5MSFZCV1ZMSExI,20240430
20240405,2276260-1,DEFENSA,RESOLUCION MINISTERIAL,No 00313-2024-DE,Autorizan viaje de oficiales de la Marina de Guerra del Peru a Brasil en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lCVkJMSFZCV1ZMSExI,20240430
20240405,2276503-1,DEFENSA,RESOLUCION MINISTERIAL,No 00316-2024-DE,Autorizan viaje de personal militar a Brasil en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1M4WUJVTlZCV1ZMSExI,20240430
20240405,2276524-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0072-2024-MIDAGRI,Rectifican el Calendario Nacional de Ferias y Eventos Agropecuarios Ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1RNTEhVTlZCV1ZMSExI,20240430
20240405,2276530-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0073- 2024-MIDAGRI,Aprueban el Modulo I de la Zonificacion Forestal del departamento de Madre de Dios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lCUzhVTlZCV1ZMSExI,20240430
20240405,2276351-1,EDUCACION,RESOLUCION VICE MINISTERIAL,No 036-2024-MINEDU,Aprueban Norma Tecnica denominada Disposiciones para la organizacion y funcionamiento pedagogico de espacios educativos de Educacion Basica Regular,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfXzlXVU5TOFZCV1ZMSExI,20240430
20240405,2276360-1,EDUCACION,RESOLUCION VICE MINISTERIAL,No 037-2024-MINEDU,Aprueban Norma Tecnica denominada Norma que regula el Concurso Publico de Ingreso a la Carrera Publica Magisterial - 2024 y que determina la relacion de postulantes habilitados para la Contratacion Docente 2025-2026 en Instituciones Educativas Publicas de Educacion Basica y convocan Concurso Publico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lCVkJTOFZCV1ZMSExI,20240430
20240405,2276339-1,INTERIOR,RESOLUCION MINISTERIAL,No 0414-2024-IN,Aprueban repriorizacion de recursos provenientes del Fondo Especial para la Seguridad Ciudadana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lYUzhTOFZCV1ZMSExI,20240430
20240405,2276603-1,INTERIOR,RESOLUCION MINISTERIAL,No 0417-2024-IN,Designan Director de la Direccion de Autoridades Politicas de la Direccion General de Gobierno Interior,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1M4WUJWQlZCV1ZMSExI,20240430
20240405,2276636-1,INTERIOR,RESOLUCION MINISTERIAL,No 0421-2024-IN,Designan Jefe de Gabinete de Asesores de la Alta Direccion del Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1ZCUzhWQlZCV1ZMSExI,20240430
20240405,2276679-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0082-2024-JUS,Autorizan la reduccion del marco presupuestal en el Presupuesto Institucional para el Ano Fiscal 2024 de la Unidad Ejecutora 001. Ministerio de Justicia - Oficina General de Administracion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lYV1ZWQlZCV1ZMSExI,20240430
20240405,2276635-1,PRODUCE,RESOLUCION MINISTERIAL,No 000103-2024-PRODUCE,Determinan excepcionalmente que la Segunda Temporada de Pesca de los recursos anchoveta y anchoveta blanca de la Zona Norte - Centro del ano 2023 no sera considerada para el cumplimiento por parte de los armadores de la obligacion de extraer el 80% del LMCE conforme al Reglamento del D. Leg. No 1084 Ley sobre Limites Maximos de Captura por Embarcacion aprobado por D.S. No 021-2008-PRODUCE,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1VOUzhWQlZCV1ZMSExI,20240430
20240405,2276635-2,PRODUCE,RESOLUCION MINISTERIAL,No 000105-2024-PRODUCE,Designan Director General de la Oficina General de Administracion de la Secretaria General del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxITEhfX1VOUzhWQlZCV1ZMSExI,20240430
20240405,2276637-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0277-2024-RE,Autorizan viaje de personal del Ministerio a la Republica de la India en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1dWUzhWQlZCV1ZMSExI,20240430
20240405,2276275-1,SALUD,RESOLUCION DIRECTORAL,No 000077-2024-DG-INSNSB,Designan Coordinador Tecnico de la Direccion General del Instituto Nacional de Salud del Nino-San Borja,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1VOV1ZMSFZCV1ZMSExI,20240430
20240405,2276262-1,SALUD,RESOLUCION MINISTERIAL,No 236-2024/MINSA,Autorizan viaje de profesionales de la Direccion General de Medicamentos Insumos y Drogas a Colombia en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX0xIVkJMSFZCV1ZMSExI,20240430
20240405,2276268-1,SALUD,RESOLUCION MINISTERIAL,No 237-2024/MINSA,Modifican el Documento Tecnico: Plan Nacional de Vacunacion en ninos y ninas menores de 5 anos para el Ano Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1hDVkJMSFZCV1ZMSExI,20240430
20240405,2276599-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 050-2024-TR,Reconocen representante de los trabajadores del regimen laboral de la actividad privada ante el Consejo Directivo del Seguro Social de Salud - ESSALUD,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lYWVhVTlZCV1ZMSExI,20240430
20240405,2275862-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION VICE MINISTERIAL,No 0034-2024-MTC/03,Modifican la R.VM. No 080-2004-MTC/03 que aprueba los Planes de Canalizacion y Asignacion de Frecuencias del Servicio de Radiodifusion Sonora en FM de localidades del departamento de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX0xIVkJYQ1VOV1ZMSExI,20240430
20240405,2275902-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION VICE MINISTERIAL,No 0036-2024-MTC/03,Modifican la R.VM. No 120-2004-MTC/03 que aprueba los Planes de Canalizacion y Asignacion de Frecuencias del Servicio de Radiodifusion Sonora en FM de localidades del departamento de San Martin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX0xIWUJZWFVOV1ZMSExI,20240430
20240405,2275915-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION VICE MINISTERIAL,No 0037-2024-MTC/03,Modifican la R.VM. No 108-2004-MTC/03 que aprueba los Planes de Canalizacion y Asignacion de Frecuencias del Servicio de Radiodifusion Sonora en FM de localidades del departamento de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1VOOVdZWFVOV1ZMSExI,20240430
20240405,2276103-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00094-2024-CD/OSIPTEL,Declaran infundado Recurso de Apelacion interpuesto por TELEFoNICA DEL PERu S.A.A. contra la Resolucion No 00422-2023-GG/OSIPTEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1M4WUI5V1ZCV1ZMSExI,20240430
20240405,2276107-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00097-2024-CD/OSIPTEL,Declaran parcialmente fundado el Recurso de Apelacion interpuesto por la empresa AMeRICA MoVIL PERu S.A.C. contra la Res. No 037-2023-TRASU/PAS/OSIPTEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1dWWUI5V1ZCV1ZMSExI,20240430
20240405,2276299-1,AUTORIDAD DE TRANSPORTE URBANO PARA LIMA Y CALLAO,RESOLUCION,No 040-2024-ATU/PE,Designan Asesor II de la Presidencia Ejecutiva de la Autoridad de Transporte Urbano para Lima y Callao - ATU,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lYWVhMSFZCV1ZMSExI,20240430
20240405,2276306-1,AUTORIDAD DE TRANSPORTE URBANO PARA LIMA Y CALLAO,RESOLUCION,No 042-2024-ATU/PE,Designan Asesora II de la Presidencia Ejecutiva de la Autoridad de Transporte Urbano para Lima y Callao - ATU,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1ZCWUJTOFZCV1ZMSExI,20240430
20240405,2276580-1,CONSEJO SUPERIOR DEL SISTEMA NACIONAL DE EVALUACION  ACREDITACION Y CERTIFICACION DE LA CALIDAD EDUCATIVA,RESOLUCION,No 000033-2024-SINEACE/COSUSINEACE-P,Designan Directora de la Direccion de Evaluacion y Acreditacion del Consejo de Evaluacion Acreditacion y Certificacion de la Calidad de la Educacion Universitaria (CONEAU),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lCWENVTlZCV1ZMSExI,20240430
20240405,2276616-1,SUPERINTENDENCIA NACIONAL DE FISCALIZACIoN LABORAL,RESOLUCION,No 00090-2024-SUNAFIL,Designan Intendente Regional de la Intendencia Regional de Madre de Dios de la SUNAFIL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1ZCOVdWQlZCV1ZMSExI,20240430
20240405,2275995-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,No 052-2024-SUNARP/SN,Reconocen la funcionalidad y vigencia de la aplicacion movil APP SUNARP,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1VOWVhZWFVOV1ZMSExI,20240430
20240405,2276542-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000039-2024-P-CE-PJ,Cesan por limite de edad a Juez Supremo titular de la Corte Suprema de Justicia de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX0xIVE1VTlZCV1ZMSExI,20240430
20240405,2275746-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000459-2023-P-CSNJPE-PJ,Disponen la creacion y funcionamiento del Almacen de los Bienes Materia de Delito y de Efectos Decomisados de la Corte Superior Nacional de Justicia Penal Especializada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1ZCVE1XVlVOV1ZMSExI,20240430
20240405,2275798-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000460-2023-P-CSNJPE-PJ,Disponen la creacion y funcionamiento del area de Recaudacion de la Corte Superior Nacional de Justicia Penal Especializada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1hDWVhXVlVOV1ZMSExI,20240430
20240405,2276499-1,AUTORIDAD NACIONAL DE CONTROL DEL PODER JUDICIAL,FE DE ERRATA,R.J. No 058-2024-JN-ANC-PJ,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lYWVhUTVZCV1ZMSExI,20240430
20240405,2276343-1,BANCO CENTRAL DE RESERVA,FE DE ERRATA,Circular No 0009-2024-BCRP,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1M4VE1TOFZCV1ZMSExI,20240430
20240405,2276313-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 189-2024-CG,Dan por terminada la designacion de Jefe del organo de Control Institucional del Hospital San Juan de Lurigancho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1M4OVdTOFZCV1ZMSExI,20240430
20240405,2276327-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 192-2024-CG,Modifican la Directiva No 014-2023-CG/FIS Recopilacion de Informacion y Evaluacion y Fiscalizacion Especifica de Declaraciones Juradas presentadas y remitidas a la Contraloria General de la Republica y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1dWTEhTOFZCV1ZMSExI,20240430
20240405,2276197-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0504-2023-CU-UNALM,Expiden duplicado de diploma de Grado de Bachiller en Ciencias - Agronomia de la Universidad Nacional Agraria La Molina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1dWWVg5V1ZCV1ZMSExI,20240430
20240405,2276200-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0505-2023-CU-UNALM,Expiden duplicado de diploma de Grado de Bachiller en Ciencias - Industrias Alimentarias de la Universidad Nacional Agraria La Molina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lCWUJMSFZCV1ZMSExI,20240430
20240405,2276203-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0506-2023-CU-UNALM,Expiden duplicado de diploma de Grado de Bachiller en Ciencias - Ingenieria Agricola de la Universidad Nacional Agraria La Molina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1M4WUJMSFZCV1ZMSExI,20240430
20240405,2276205-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0530-2023-CU-UNALM,Expiden duplicado de diploma de Titulo Profesional de Ingeniero Forestal de la Universidad Nacional Agraria La Molina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1VOWUJMSFZCV1ZMSExI,20240430
20240405,2276208-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0098-2024-CU-UNALM,Expiden duplicado de Diploma de Grado de Bachiller en Ciencias - Agronomia de la Universidad Nacional Agraria La Molina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1hDWUJMSFZCV1ZMSExI,20240430
20240405,2276209-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0099-2024-CU-UNALM,Expiden duplicado de Diploma de Grado de Bachiller en Ciencias - Ingenieria Agricola de la Universidad Nacional Agraria La Molina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lYWUJMSFZCV1ZMSExI,20240430
20240405,2276211-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0100-2024-CU-UNALM,Expiden duplicado de Diploma de Titulo Profesional de Ingeniero Forestal de la Universidad Nacional Agraria La Molina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfXzlXOVdMSFZCV1ZMSExI,20240430
20240405,2276213-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0101-2024-CU-UNALM,Expiden duplicado de Diploma de Grado de Magister Scientiae en Produccion Animal de la Universidad Nacional Agraria La Molina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1M4OVdMSFZCV1ZMSExI,20240430
20240405,2276376-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 12893-2024-UNJBG,Modifican el Manual de Clasificador de Cargos (MCC) de la Universidad Nacional Jorge Basadre Grohmann,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1ZCV1ZTOFZCV1ZMSExI,20240430
20240405,2276350-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0087-2024-JNE,Convocan a ciudadano para que asuma el cargo de regidor del Concejo Distrital de San Isidro provincia y departamento de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lCVU5TOFZCV1ZMSExI,20240430
20240405,2276362-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0094-2024-JNE,Convocan a ciudadano para que asuma el cargo de regidor del Concejo Distrital de Orcopampa provincia de Castilla departamento de Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX0xIVkJTOFZCV1ZMSExI,20240430
20240405,2276535-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0095-2024-JNE,Declaran nulidad de lo actuado hasta citacion dirigida a regidora del Concejo Distrital de Janjaillo provincia de Jauja departamento de Junin para que asista a Sesion Extraordinaria en la que se evaluo la vacancia seguida en su contra,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1VOUzhVTlZCV1ZMSExI,20240430
20240405,2276541-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0096-2024-JNE,Convocan a ciudadano para que asuma el cargo de regidor del Concejo Provincial de Sandia departamento de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfXzlXVE1VTlZCV1ZMSExI,20240430
20240405,2276557-1,GOBIERNO REGIONAL DE LAMBAYEQUE,ORDENANZA,No 000004-2024-GR. LAMB/CR [215127716 - 14],Declaran Prioridad Publica Regional la proteccion integral de ninas ninos y adolescentes en la region Lambayeque y aprueban la conformacion del Consejo Regional por los Derechos de las Ninas Ninos y Adolescentes - COREDNNA de Lambayeque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1dWVU5VTlZCV1ZMSExI,20240430
20240405,2276269-1,GOBIERNO REGIONAL DE LAMBAYEQUE,RESOLUCION JEFATURAL,No 000329-2023-GR. LAMB/ORAD [4613158 - 6],Disponen primera inscripcion de dominio a favor del Estado de predio denominado Fundo San Manuel ubicado en el departamento de Lambayeque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lYVkJMSFZCV1ZMSExI,20240430
20240405,2276579-1,GOBIERNO REGIONAL DE LAMBAYEQUE,RESOLUCION JEFATURAL,No 000326-2023-GR.LAMB/ORAD [4723442 - 1],Disponen inscripcion en primera de dominio a nombre del Estado de predio denominado LOTE A - EL AGROPECUARIO ubicado en el departamento de Lambayeque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1lYV1ZVTlZCV1ZMSExI,20240430
20240405,2276194-1,GOBIERNO REGIONAL DE PIURA,ORDENANZA,No 501-2024/GRP-CR,Ordenanza Regional que declara de interes y prioridad la elaboracion del Plan Regional de Competitividad y Productividad de Piura al 2030,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1RNWVg5V1ZCV1ZMSExI,20240430
20240405,2276106-1,GOBIERNO REGIONAL DE SAN MARTIN,RESOLUCION DIRECTORAL,No 031-2024-GRSM/DREM,Disponen publicar concesiones mineras cuyos titulos fueron aprobados en el mes de marzo del 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCVE1ZQlRNTEhZQkxIOVdfX1ZCWUI5V1ZCV1ZMSExI,20240430
