FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240704,2303991-1,GOBIERNO REGIONAL DE AREQUIPA,ACUERDO,No 110-2024-GRA/CR-AREQUIPA,Autorizan a funcionario para participar en el Programa Nacional Fortalecimiento de Capacidades sobre el intercambio de Conocimientos sobre el Desarrollo de Corea en Peru 24-26 a realizarse en la Republica de Corea,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfXzlXWVhZWFM4WUJTOExI,20240731
20240704,2303185-1,GOBIERNO REGIONAL DE SAN MARTIN,ACUERDO,No 070-2024-GRSM/CR,Dejan sin efecto el Acuerdo Regional No 027-2022-GRSM/CR y aprueban el Acto de Disposicion por Subasta Publica Presencial de la Direccion Regional de Agricultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfX1VOWEM5V1M4WUJTOExI,20240731
20240704,2302878-1,GOBIERNO REGIONAL DE SAN MARTIN,ORDENANZA,No 009-2024-GRSM/CR,Aprueban la creacion del Sistema de Competitividad Turistica Regional de San Martin - SISCOMTUR San Martin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfX1hDV1ZYQ0xIWUJTOExI,20240731
20240704,2303287-1,GOBIERNO REGIONAL DE TACNA,ACUERDO,No 027-2024-CR/GOB.REG.TACNA,Autorizan transferencia financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfX1dWWENMSFM4WUJTOExI,20240731
20240704,2303284-1,GOBIERNO REGIONAL DE TACNA,ORDENANZA,No 003-2024-CR/GOB.REG.TACNA,Aprueban la creacion del Comite Regional de la Ruta del Pisco y Vino de Tacna,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfX1RNWENMSFM4WUJTOExI,20240731
20240704,2302995-1,MUNICIPALIDAD METROPOLITANA DE LIMA,RESOLUCION,No D002236-2024-MML-GMU-SER,Disponen a manera de Plan Piloto la implementacion de un (1) Carril Especial en cada sentido de la via (lado derecho de la calzada) para la circulacion de vehiculos menores motorizados (tipo motocicleta) el cual sera de uso compartido con el resto de modos de transporte permitidos en la via Circuito de Playas de la Costa Verde y sus accesos tramo: Limite con la Provincia Constitucional del Callao hasta el Acceso Regatas (Alt. Av. Mariscal Castilla - Chorrillos),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfX1VOWVhZWExIWUJTOExI,20240731
20240704,2301231-1,MUNICIPALIDAD DE ANCON,ORDENANZA,No 518-2024/ MDA,Modifican la Ordenanza No 492-2023-MDA que regula de forma extraordinaria y excepcional la expedicion de constancia de posesion especial visacion de planos y memoria descriptiva para dotacion de servicios basicos de organizaciones sociales en el distrito de Ancon,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfXzlXUzhMSDlXWUJTOExI,20240731
20240704,2303454-1,MUNICIPALIDAD DE ATE,Ordenanzas,No 614-MDA,Ordenanza que aprueba la Adhesion de la Municipalidad Distrital de Ate a la Mancomunidad Municipal Lima Este,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfX1RNVU5UTVM4WUJTOExI,20240731
20240704,2303696-1,MUNICIPALIDAD DE COMAS,DECRETO DE ALCALDIA,No 009-2024-AL/MDC,Aprueban los formatos de Notificacion Municipal de Infraccion Acta de Fiscalizacion y Acta de Medida Provisional para la implementacion del Nuevo Reglamento de Aplicacion de Sanciones Administrativas (RASA) de la Municipalidad Distrital de Comas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfX1ZCWVhWQlM4WUJTOExI,20240731
20240704,2302713-1,MUNICIPALIDAD DE MIRAFLORES,Decretos de Alcaldia,No 015-2024/MM,Connvocan a Elecciones de las Juntas Vecinales Comunales (JVC) del distrito de Miraflores para el periodo 2024-2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfX1M4OVdXVkxIWUJTOExI,20240731
20240704,2302649-1,MUNICIPALIDAD DE PUENTE PIEDRA,DECRETO DE ALCALDIA,No 006-2024-MDPP,Disponen el embanderamiento general del distrito de Puente Piedra,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfX1lYVE1WQkxIWUJTOExI,20240731
20240704,2303285-1,MUNICIPALIDAD DE SAN BORJA,RESOLUCION DE ALCALDIA,No 085-2024-MSB-A,Designan Ejecutor Coactivo I de la municipalidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfX1VOWENMSFM4WUJTOExI,20240731
20240704,2302549-1,MUNICIPALIDAD DE SURQUILLO,RESOLUCION DE ALCALDIA,No 92-2024-MDS,Conforman el Comite de Promocion de la Inversion Privada (CPIP) de la Municipalidad de Surquillo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfX1lYVE1VTkxIWUJTOExI,20240731
20240704,2239621-1,MUNICIPALIDAD PROVINCIAL DE PUNO,ACUERDO,No 047-2023-C/MPP,Autorizan viaje de alcalde regidores y funcionarios de la Municipalidad a Bolivia para participar en la Festival Internacional Cultural en Musica y Danza Autoctona Originaria de Compi Tauca Version LVI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfXzlXTEhWQllYUzhMSExI,20240731
20240704,2301842-1,MUNICIPALIDAD DE VENTANILLA,DECRETO DE ALCALDIA,No 07-2024/MDV-ALC,Prorrogan vigencia de la Ordenanza Municipal No 05-2024/MDV que establece beneficios para la regularizacion de deudas tributarias y no tributarias  asi como el plazo para el acogimiento,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCV1ZZQlRNTEhZQkxIOVdfX0xIVE1YQzlXWUJTOExI,20240731
20240703,2303279-1,CONGRESO DE LA REPUBLICA,LEY,No 32083,Ley que declara de interes nacional la reestructuracion conservacion exhibicion y difusion del monumento historico casa donde nacio el procer de la independencia y tribuno de la Republica doctor Jose Faustino Sanchez Carrion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1lYV1ZMSFM4WUJTOExI,20240731
20240703,2303279-2,CONGRESO DE LA REPUBLICA,LEY,No 32084,Ley que declara de interes nacional la creacion de la Universidad Nacional Autonoma de Jauja en el distrito de Huertas de la provincia de Jauja del departamento de Junin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxITEhfX1lYV1ZMSFM4WUJTOExI,20240731
20240703,2303279-3,CONGRESO DE LA REPUBLICA,LEY,No 32085,Ley que promueve la gestion eficiente y el mantenimiento sostenible de la infraestructura de riego menor mediante nucleos ejecutores,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIUzhfX1lYV1ZMSFM4WUJTOExI,20240731
20240703,2302983-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION,No 002-2024-PCM/SGP,Aprueban la Directiva No 002-2024-PCM/SGP Directiva que regula las disposiciones para el funcionamiento de los canales de atencion presenciales y mixto de la Plataforma de Mejor Atencion al Ciudadano - MAC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1M4WENZWExIWUJTOExI,20240731
20240703,2303668-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 163-2024-PCM,Modifican el articulo 2 de la Resolucion Suprema No 155-2024-PCM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1hDVkJWQlM4WUJTOExI,20240731
20240703,2303668-2,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 164-2024-PCM,Autorizan viaje de Ministro de la Produccion a la Republica Italiana y encargan su Despacho a la Ministra de Comercio Exterior y Turismo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxITEhfX1hDVkJWQlM4WUJTOExI,20240731
20240703,2303273-1,CULTURA,RESOLUCION MINISTERIAL,No 258-2024-MC,Designan Director de Sistema Administrativo III de la Oficina de Comunicacion e Imagen Institucional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1M4V1ZMSFM4WUJTOExI,20240731
20240703,2303213-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION JEFATURAL,No 106-2024-INIA,Designan Director de la Estacion Experimental Agraria Banos del Inca del Instituto Nacional de Innovacion Agraria - INIA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1M4OVdMSFM4WUJTOExI,20240731
20240703,2303279-4,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 116-2024-EF,Decreto Supremo que modifica el Reglamento del Decreto Legislativo No 1399 Decreto Legislativo que impulsa el fortalecimiento de la micro pequena y mediana empresa y crea el Fondo CRECER aprobado mediante Decreto Supremo No 007-2019-EF,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIVE1fX1lYV1ZMSFM4WUJTOExI,20240731
20240703,2303279-5,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 117-2024-EF,Decreto Supremo que autoriza el incremento de limite de gastos establecido en el articulo 5 del Decreto de Urgencia No 006-2024 Decreto de Urgencia que establece medidas extraordinarias en materia economica y financiera para la sostenibilidad fiscal el equilibrio presupuestario y la eficiencia del gasto publico en un pliego del Gobierno Nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIVU5fX1lYV1ZMSFM4WUJTOExI,20240731
20240703,2302933-1,ECONOMIA Y FINANZAS,RESOLUCION DIRECTORAL,No 008-2024-EF/52.01,Aprueban la Directiva No 003-2024-EF/52.06 Directiva para el manejo de la Caja Chica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1M4UzhZWExIWUJTOExI,20240731
20240703,2303223-1,EDUCACION,RESOLUCION MINISTERIAL,No 330-2024-MINEDU,Modifican el Anexo de la R.M. No 069-2024-MINEDU que aprueba el Cuadro que contiene el detalle de los concursos eventos y actividades de formacion y capacitacion a ser organizados y ejecutados por el Sector Educacion durante el ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1M4TEhMSFM4WUJTOExI,20240731
20240703,2302997-1,EDUCACION,RESOLUCION VICE MINISTERIAL,No 074-2024-MINEDU,Modifican los Anexos 1 2 y 3 de la Resolucion Viceministerial No 017-2024-MINEDU que aprobo Padrones de Instituciones Educativas Publicas con plazas de Profesores de Educacion Fisica Tecnicos Deportivos y de Promotores Culturales para el Ano Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1dWWVhZWExIWUJTOExI,20240731
20240703,2302916-1,INTERIOR,RESOLUCION MINISTERIAL,No 0868-2024-IN,Aprueban la creacion de la Division de Investigacion Criminal de la Region Policial Madre de Dios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1ZCOVdZWExIWUJTOExI,20240731
20240703,2303270-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION,No D000136-2024-CONADIS-PRE,Designan Director I de la Unidad de Abastecimiento de la Oficina de Administracion del Consejo Nacional para la Integracion de la Persona con Discapacidad (CONADIS),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1lCV1ZMSFM4WUJTOExI,20240731
20240703,2302888-1,PRODUCE,RESOLUCION MINISTERIAL,No 000279-2024-PRODUCE,Designan Directora General de la Direccion General de Innovacion Tecnologia Digitalizacion y Formalizacion del Despacho Viceministerial de MYPE e Industria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1hDWENYQ0xIWUJTOExI,20240731
20240703,2302898-1,PRODUCE,RESOLUCION MINISTERIAL,No 000280-2024-PRODUCE,Modifican los Lineamientos para la Asignacion de la Cuota de Jurel (Trachurus murphyi) de Alta Mar conferida al Estado Peruano por la Organizacion Regional de Ordenamiento Pesquero del Pacifico Sur,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1hDWVhYQ0xIWUJTOExI,20240731
20240703,2302594-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0509-2024-RE,Designan Agregado a la Embajada del Peru en el Reino de los Paises Bajos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1RNWVhVTkxIWUJTOExI,20240731
20240703,2303279-6,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 126-2024-RE,Remiten al Congreso de la Republica la documentacion relativa al Acuerdo de Servicios Aereos entre la Republica del Peru y el Estado de Qatar,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIVkJfX1lYV1ZMSFM4WUJTOExI,20240731
20240703,2303279-7,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 127-2024-RE,Remiten al Congreso de la Republica la documentacion relativa al Reglamento de la Comision Binacional para la Gestion Integrada de los Recursos Hidricos de las Cuencas Hidrograficas Transfronterizas entre la Republica del Peru y la Republica del Ecuador,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIV1ZfX1lYV1ZMSFM4WUJTOExI,20240731
20240703,2302969-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION,No 090-2024-MTC/24,Designan Director de la Oficina de Administracion del Programa Nacional de Telecomunicaciones - PRONATEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1lYVkJZWExIWUJTOExI,20240731
20240703,2301997-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 0378-2024-MTC/17.03,Autorizan a la empresa CITV VISTO PERU E.I.R.L. para operar como Centro de Inspeccion Tecnica Vehicular Fijo en local ubicado en el distrito y provincia de Trujillo departamento de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1dWWVhZWDlXWUJTOExI,20240731
20240703,2302951-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 411-2024-MTC/20,Designan Jefe de la Unidad Zonal IV - Cajamarca de PROViAS NACIONAL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfXzlXVU5ZWExIWUJTOExI,20240731
20240703,2302919-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 227-2024-VIVIENDA,Autorizan Transferencia Financiera a favor de la EPS MOYOBAMBA S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1lYOVdZWExIWUJTOExI,20240731
20240703,2302736-1,CENTRAL DE COMPRAS PuBLICAS,RESOLUCION JEFATURAL,No 000099-2024-PERu COMPRAS-JEFATURA,Excluyen dos (2) Fichas Tecnicas correspondientes al rubro Productos Farmaceuticos incluidos anticonceptivos y vacunas del Listado de Bienes y Servicios Comunes - LBSC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1ZCUzhXVkxIWUJTOExI,20240731
20240703,2303237-1,INTENDENCIA NACIONAL DE BOMBEROS DEL PERU,RESOLUCION,No 050-2024-INBP,Designan Jefe de la Unidad de Presupuesto e Inversiones de la Direccion de la Oficina de Planificacion y Presupuesto de la Intendencia Nacional de Bomberos del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1dWUzhMSFM4WUJTOExI,20240731
20240703,2303212-1,ORGANISMO DE FORMALIZACIoN DE LA PROPIEDAD INFORMAL,RESOLUCION DIRECTORAL,No D000095-2024-COFOPRI-DE,Designan responsable de la Unidad Ejecutora de Inversiones del COFOPRI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX0xIOVdMSFM4WUJTOExI,20240731
20240703,2303187-1,SEGURO INTEGRAL DE SALUD,RESOLUCION JEFATURAL,No 000092-2024-SIS/J,Aprueban Transferencia Financiera de la Unidad Ejecutora 002 - 1423 Fondo Intangible Solidario de Salud - FISSAL a favor de unidades ejecutoras,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1dWWEM5V1M4WUJTOExI,20240731
20240703,2302782-1,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,RESOLUCION,No 0035-2024/SBN,Oficializan la realizacion del IV Curso de Extension para Universitarios denominado: Gestion de Predios Estatales y su Impacto en el Desarrollo del Pais,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX0xIWENXVkxIWUJTOExI,20240731
20240703,2303227-1,CONSEJO SUPERIOR DEL SISTEMA NACIONAL DE EVALUACION  ACREDITACION Y CERTIFICACION DE LA CALIDAD EDUCATIVA,RESOLUCION,No 000053-2024-SINEACE/COSUSINEACE-P,Designan Jefe de la Oficina de Tecnologias de la Informacion y Comunicaciones del Sistema Nacional de Evaluacion Acreditacion y Certificacion de la Calidad Educativa - Sineace,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1dWTEhMSFM4WUJTOExI,20240731
20240703,2302877-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,0004-2024/CEB-INDECOPI-CUS,Declaran barreras burocraticas ilegales la exigencia de tramite y pago del procedimiento Autorizacion para cesion de posicion contractual de un titulo habilitante en el TUPA del Gobierno Regional de Madre de Dios aprobado por Ordenanza No 007-2022-RMDD/CR,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1dWV1ZYQ0xIWUJTOExI,20240731
20240703,2303156-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000122-2024-GEG/INDECOPI,Designan Asesora de la Gerencia General del INDECOPI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1ZCVU45V1M4WUJTOExI,20240731
20240703,2303220-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000123-2024-GEG/INDECOPI,Designan Jefe de la Oficina de Planeamiento Presupuesto y Modernizacion del INDECOPI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1lCTEhMSFM4WUJTOExI,20240731
20240703,2303125-1,INSTITUTO NACIONAL DE ESTADISTICA E INFORMATICA,RESOLUCION JEFATURAL,No 174-2024-INEI,Aprueban indices Unificados de Precios de la Construccion para las seis (6) areas Geograficas correspondientes al mes de junio de 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1VOTEg5V1M4WUJTOExI,20240731
20240703,2302758-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000122-2024-SUNAT/800000,Designan Fedatarios Institucionales de la Intendencia Nacional de Control Aduanero,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1hDVU5XVkxIWUJTOExI,20240731
20240703,2303181-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0193-2024-JNE,Declaran la nulidad de todo lo actuado hasta la citacion dirigida a regidor del Concejo Distrital de Chancay provincia de San Marcos departamento de Cajamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfXzlXWEM5V1M4WUJTOExI,20240731
20240703,2303233-1,MINISTERIO PUBLICO,FE DE ERRATA,Res. No 1456-2024-MP-FN,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1M4UzhMSFM4WUJTOExI,20240731
20240703,2303166-1,MINISTERIO PUBLICO,RESOLUCION,No 1448-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Huancavelica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1ZCVkI5V1M4WUJTOExI,20240731
20240703,2302907-1,REGISTRO NACIONAL DE IDENTIFICACION Y ESTADO CIVIL,RESOLUCION JEFATURAL,No 000108-2024/JNAC/RENIEC,Autorizan el cierre de la Oficina Registral Auxiliar Vilcashuaman y la apertura de la Oficina Registral Auxiliar San Juan Bautista a cargo de la Oficina Regional 07 - Ayacucho de la Direccion de Servicios Registrales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1dWWUJZWExIWUJTOExI,20240731
20240703,2303441-1,MUNICIPALIDAD DE INDEPENDENCIA,Decretos de Alcaldia,No D000007-2024-AL-MDI,Disponen el embanderamiento general en el distrito de Independencia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfXzlXVE1UTVM4WUJTOExI,20240731
20240703,2303372-1,MUNICIPALIDAD DE LA VICTORIA,Resolucion,No 000199-2024-GM/MLV,Aprueban el Manual de Clasificador de Cargos (MCC) de la Municipalidad de La Victoria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX0xIV1ZTOFM4WUJTOExI,20240731
20240703,2303442-1,MUNICIPALIDAD DE MAGDALENA DEL MAR,ORDENANZA,No 228-2024-MDMM,Ordenanza que prorroga la vigencia de la Ordenanza No163-2023-MDMM y de la Ordenanza No197-2023-MDMM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX0xIVE1UTVM4WUJTOExI,20240731
20240703,2300584-1,MUNICIPALIDAD DE PUNTA NEGRA,Ordenanzas,No 025-2024/MDPN,Ordenanza que regula los procedimientos para la emision de Certificado de Jurisdiccion Certificado de Nomenclatura Vial Certificado Negativo Catastral y Certificado de Parametros Urbanisticos y Edificatorios en el distrito de Punta Negra,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1RNWENVTllCWUJTOExI,20240731
20240703,2302003-1,MUNICIPALIDAD DE SAN JUAN DE MIRAFLORES,RESOLUCION DE ALCALDIA,No 050-2024/MDSJM,Designan Ejecutor Coactivo de la Gerencia de Administracion Tributaria de la Municipalidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1M4WUJZQkxIWUJTOExI,20240731
20240703,2302884-1,MUNICIPALIDAD DE SANTIAGO DE SURCO,DECRETO DE ALCALDIA,No 017-2024-MSS,Disponen el embanderamiento general del distrito,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1RNWENYQ0xIWUJTOExI,20240731
20240703,2300212-1,MUNICIPALIDAD DE SURQUILLO,DECRETO DE ALCALDIA,No 05-2024-MDS,Decreto de Alcaldia que aprueba la Compilacion del Cuadro unico de Infracciones y Sanciones de la Municipalidad Distrital de Surquillo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX0xIOVdMSFlCWUJTOExI,20240731
20240703,2302906-1,MUNICIPALIDAD PROVINCIAL DEL CALLAO,RESOLUCION DE ALCALDIA,No 191-2024-ALC/MPC,Designan y acreditan Ejecutor Coactivo y Auxiliar Coactivo de la Municipalidad Provincial del Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX1ZCWUJZWExIWUJTOExI,20240731
20240703,2272682-1,MUNICIPALIDAD DISTRITAL DE SAN ANTONIO,ORDENANZA,No 007-2024-MDSA,Ordenanza Municipal que crea el Sistema Local de Gestion Ambiental del distrito de San Antonio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNTOFM4UzhTOFlCV1ZZQlRNTEhZQkxIOVdfX0xIWENWQkxIV1ZMSExI,20240731
