FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240911,2323815-1,MUNICIPALIDAD DE COMAS,ORDENANZA,No 702/MDC,Ordenanza Municipal que aprueba el Reglamento para la atencion de denuncias ambientales presentadas ante la Municipalidad Distrital de Comas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXWVhZQlRNTEhZQkxIOVdfX1VOOVdYQ1M4TEhTOExI,20240930
20240911,2320632-1,MUNICIPALIDAD DE SAN BARTOLO,Decretos de Alcaldia,No 006-2024-ALC-MDSB,Convocan a la ciudadania a la 2da. Audiencia Publica de rendicion de cuentas 2024 de la Municipalidad Distrital de San Bartolo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXWVhZQlRNTEhZQkxIOVdfX0xIUzhWQllCTEhTOExI,20240930
20240911,2322363-1,MUNICIPALIDAD DE SAN BARTOLO,Resolucion,No 156-2024-GM/MDSB,Aprueban el Texto unico de Servicios No Exclusivos - TUSNE de la Municipalidad de San Bartolo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXWVhZQlRNTEhZQkxIOVdfX1M4VkJTOExITEhTOExI,20240930
20240911,2323440-1,MUNICIPALIDAD DE SAN BORJA,ORDENANZA,No 719-MSB,Ordenanza que da inicio al Proceso de Formulacion del Plan Local de Cambio Climatico de la Municipalidad Distrital de San Borja,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXWVhZQlRNTEhZQkxIOVdfX1lCVE1UTVM4TEhTOExI,20240930
20240911,2323445-1,MUNICIPALIDAD DE SAN BORJA,ORDENANZA,No 720-MSB,Modifican la Ordenanza No 648-MSB que regula el servicio de transporte de productos a traves de vehiculos menores motorizados y no motorizados estableciendo la prohibicion del servicio de transporte de pasajeros y carga en vehiculos menores y el Cuadro de Infracciones y Sanciones Administrativas de la Municipalidad de San Borja aprobado por Ordenanza No 589-MSB,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXWVhZQlRNTEhZQkxIOVdfX1VOVE1UTVM4TEhTOExI,20240930
20240911,2323392-1,MUNICIPALIDAD DE SANTIAGO DE SURCO,DECRETO DE ALCALDIA,No 019 -2024-MSS,Convocan a la Audiencia Publica de Rendicion de Cuentas 2024 - II de la Municipalidad de Santiago de Surco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXWVhZQlRNTEhZQkxIOVdfX0xIWVhTOFM4TEhTOExI,20240930
20240911,2322329-1,MUNICIPALIDAD PROVINCIAL DE TAMBOPATA,ACUERDO,No 374-2024-CMPT-SE,Autorizan viaje de Teniente Alcaldesa Encargada a Colombia para participar en evento organizado por la Secretaria Tecnica del foro de Ciudades Amazonicas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDM5VzlXOVc5VzlXWVhZQlRNTEhZQkxIOVdfX1lYTEhTOExITEhTOExI,20240930
20240910,2323096-1,CONGRESO DE LA REPUBLICA,PROYECTO,PROYECTOS DE LEY DE PRESUPUESTO  EQUILIBRIO Y ENDEUDAMIENTO,Proyecto de Ley de Presupuesto del Sector Publico para el Ano Fiscal 2025 / Proyecto de Ley de Equilibrio Financiero del Presupuesto del Sector Publico para el Ano Fiscal 2025 / Proyecto de Ley de Endeudamiento del Sector Publico para el Ano Fiscal 2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1ZCWVhZQlM4TEhTOExI,20240930
20240910,2322941-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION MINISTERIAL,No 244-2024-PCM,Modifican la R.M. No 206-2021-PCM que crea el Grupo de Trabajo denominado Apoyo a la implementacion de la propuesta de desarrollo integral para los pueblos indigenas u originarios comunidades rurales y centros poblados de los distritos de Manseriche y de Morona de la provincia de Datem del Maranon del departamento de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfXzlXVE1ZWExITEhTOExI,20240930
20240910,2322031-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 246-2024-MINCETUR,Aprueban como empresa calificada para acceder al Regimen Especial de Recuperacion Anticipada del IGV a COSTA DEL SOL S.A. por el desarrollo del proyecto denominado NUEVOS HOTELES CDS AIJC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfXzlXUzhZQkxITEhTOExI,20240930
20240910,2323016-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 256-2024-MINCETUR,Designan Directora de la Direccion de Normatividad y Calidad Turistica de la Direccion General de Politicas de Desarrollo Turistico del Viceministerio de Turismo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1ZCOVdZQlM4TEhTOExI,20240930
20240910,2323781-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION JEFATURAL,No D000141-2024-MIDAGRI-SENASA-JN,Declaran la emergencia fitosanitaria en todo el territorio nacional ante la presencia de la plaga Candidatus Liberibacter solanacearum en el cultivo de papa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfXzlXWENXVlM4TEhTOExI,20240930
20240910,2323363-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0309-2024-MIDAGRI,Aprueban el documento electronico denominado Constancia de Libre Deforestacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1M4VkJTOFM4TEhTOExI,20240930
20240910,2323272-1,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 163-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor del Ministerio de Desarrollo Agrario y Riego,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX0xIV1ZMSFM4TEhTOExI,20240930
20240910,2323272-2,ECONOMIA Y FINANZAS,RESOLUCION SUPREMA,No 028-2024-EF,Aceptan renuncia de Viceministra de Hacienda,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxITEhfX0xIV1ZMSFM4TEhTOExI,20240930
20240910,2323138-1,EDUCACION,RESOLUCION MINISTERIAL,No 451-2024-MINEDU,Designan Jefa de la Oficina de Logistica de la Oficina General de Administracion dependiente de la Secretaria General del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1hDUzg5V1M4TEhTOExI,20240930
20240910,2323273-1,PRODUCE,RESOLUCION MINISTERIAL,No 00366-2024-PRODUCE,Dan por concluidas las actividades extractivas del recurso jurel para las embarcaciones pesqueras artesanales que utilizan cortina y otros artes de pesca pasivos y de mayor escala,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1M4V1ZMSFM4TEhTOExI,20240930
20240910,2323260-1,SALUD,RESOLUCION DIRECTORAL,No 000173-2024-DG-INSNSB,Designan Asesora de la Direccion General del Instituto Nacional de Salud del Nino-San Borja,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1lCVkJMSFM4TEhTOExI,20240930
20240910,2323322-1,SALUD,RESOLUCION MINISTERIAL,No 607-2024/MINSA,Disponen la publicacion del proyecto de Reglamento para el registro control y vigilancia sanitaria de los dispositivos medicos de diagnostico in vitro del proyecto de su exposicion de motivos y del proyecto de Decreto Supremo que lo aprueba en la sede digital del Ministerio de Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX0xITEhTOFM4TEhTOExI,20240930
20240910,2323116-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION,No 097-2024-MTC/04,Aprueban el reordenamiento de cargos del Cuadro para Asignacion de Personal Provisional - CAP Provisional del Ministerio de Transportes y Comunicaciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1ZCOVc5V1M4TEhTOExI,20240930
20240910,2323043-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 0531-2024-MTC/17.03,Autorizan a la empresa CITV FIANZA E.I.R.L. para operar como Centro de Inspeccion Tecnica Vehicular Fijo con una (01) Linea de Inspeccion Tecnica Tipo Mixta en local ubicado en el distrito de Lurin provincia y departamento de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1M4VE1ZQlM4TEhTOExI,20240930
20240910,2323041-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 500-2024-MTC/01.02,Dejan sin efecto la R.M. No 1560-2023-MTC/01.02 que aprueba la ejecucion de la Expropiacion y el valor de la Tasacion de inmueble para la ejecucion del proyecto: Construccion del anillo vial periferico de la ciudad de Lima y Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfXzlXVE1ZQlM4TEhTOExI,20240930
20240910,2322326-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 063-2024/CDB-INDECOPI,Amplian derechos antidumping definitivos impuestos mediante Res. No 006-2023/CDB-INDECOPI sobre las importaciones de tejidos 100% poliester crudos blancos o tenidos de un solo color de ligamento tafetan con un ancho menor a 1.80 metros de peso unitario entre 80 gr./m2 y 200 gr./m2 elaborados en base a fibras discontinuas con un contenido superior o igual al 85% en peso cualquiera sea el uso declarado originarios de la Republica Popular China a otras importaciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1ZCTEhTOExITEhTOExI,20240930
20240910,2323060-1,SUPERINTENDENCIA NACIONAL DE MIGRACIONES,RESOLUCION,No 000171-2024-MIGRACIONES,Designan Jefe Zonal II de la Jefatura Zonal de Arequipa de la Superintendencia Nacional de Migraciones - MIGRACIONES,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1lCVkJZQlM4TEhTOExI,20240930
20240910,2323191-1,SUPERINTENDENCIA NACIONAL DE SALUD,RESOLUCION,No 189-2024-SUSALUD/S,Designan Asesor de la Gerencia General de la Superintendencia Nacional de Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfXzlXWVg5V1M4TEhTOExI,20240930
20240910,2323101-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 545-2024-CG,Designan Jefe del organo de Control Institucional de la Municipalidad Provincial de Santa Cruz,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfXzlXWUI5V1M4TEhTOExI,20240930
20240910,2322827-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0231-2024-JNE,Convocan a ciudadanos para que asuman cargos de regidores del Concejo Distrital de Jose Leonardo Ortiz provincia de Chiclayo departamento de Lambayeque,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1dWTEhYQ0xITEhTOExI,20240930
20240910,2322832-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0255-2024-JNE,Convocan a ciudadana para que asuma el cargo de regidora del Concejo Distrital de San Isidro provincia y departamento de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX0xIUzhYQ0xITEhTOExI,20240930
20240910,2323077-1,MINISTERIO PUBLICO,RESOLUCION,No 1943-2024-MP-FN,Nombran fiscal adjunta provincial provisional transitoria del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1dWV1ZZQlM4TEhTOExI,20240930
20240910,2323077-2,MINISTERIO PUBLICO,RESOLUCION,No 1944-2024-MP-FN,Cesan por limite de edad a fiscal provincial provisional del Distrito Fiscal de Huaura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxITEhfX1dWV1ZZQlM4TEhTOExI,20240930
20240910,2323077-3,MINISTERIO PUBLICO,RESOLUCION,No 1945-2024-MP-FN,Dan por concluido nombramiento de fiscal adjunto provincial provisional transitorio del Distrito Fiscal de San Martin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIUzhfX1dWV1ZZQlM4TEhTOExI,20240930
20240910,2323077-4,MINISTERIO PUBLICO,RESOLUCION,No 1946-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIVE1fX1dWV1ZZQlM4TEhTOExI,20240930
20240910,2323253-1,MINISTERIO PUBLICO,RESOLUCION,No 1952-2024-MP-FN,Nombran fiscales adjuntos provinciales provisionales del Distrito Fiscal de Lima Norte y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1M4VU5MSFM4TEhTOExI,20240930
20240910,2323257-1,MINISTERIO PUBLICO,RESOLUCION,No 1953-2024-MP-FN,Nombran fiscales adjuntos provinciales provisionales del Distrito Fiscal de Piura y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1dWVU5MSFM4TEhTOExI,20240930
20240910,2323259-1,MINISTERIO PUBLICO,RESOLUCION,No 1954-2024-MP-FN,Nombran fiscales adjuntos provinciales provisionales del Distrito Fiscal de Arequipa y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1lYVU5MSFM4TEhTOExI,20240930
20240910,2323261-1,MINISTERIO PUBLICO,RESOLUCION,No 1955-2024-MP-FN,Nombran fiscales en diversos Distritos Fiscales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfXzlXVkJMSFM4TEhTOExI,20240930
20240910,2323592-1,MINISTERIO PUBLICO,RESOLUCION,No 1960-2024-MP-FN,Dan por concluido nombramiento de fiscal adjunta provincial provisional del Distrito Fiscal de Lima Noroeste y su designacion en el Pool de Fiscales de Ventanilla asi como su destaque al despacho de Fiscalia Provincial Penal Corporativa de Barranca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX0xIWVhVTlM4TEhTOExI,20240930
20240910,2323595-1,MINISTERIO PUBLICO,RESOLUCION,No 1961-2024-MP-FN,Dan por concluidos nombramientos designan y nombran fiscales en los Distritos Fiscales de San Martin y ancash,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1VOWVhVTlM4TEhTOExI,20240930
20240910,2322437-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 03140-2024,Establecen precisiones sobre aspectos de caracter prudencial que deben ser considerados por las empresas para la reprogramacion de los creditos garantizados con el Fondo de Apoyo Empresarial a la MIPYME del Sector Turismo (FAE-TURISMO) en el marco del D.U. No 012-2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1dWUzhUTUxITEhTOExI,20240930
20240910,2323548-1,MUNICIPALIDAD DE INDEPENDENCIA,Decretos de Alcaldia,No D000012-2024-AL-MDI,Convocan a la Segunda Audiencia Publica de Rendicion de Cuentas del ano fiscal 2024-II de la Municipalidad Distrital de Independencia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1hDVE1VTlM4TEhTOExI,20240930
20240910,2322708-1,MUNICIPALIDAD DE LURIGANCHO CHOSICA,ORDENANZA,No 354-MDL,Modifican la Ordenanza No 347-MDL que aprueba el Sorteo de Reconocimiento al Vecino Puntual del distrito de Lurigancho y su Reglamento,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfX1hDWUJXVkxITEhTOExI,20240930
20240910,2322901-1,MUNICIPALIDAD DE SAN MARTIN DE PORRES,DECRETO DE ALCALDIA,No 12-2024/MDSMP,Convocan a la Segunda Audiencia Publica de Rendicion de Cuentas correspondiente al mes de setiembre 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXWVhZQlRNTEhZQkxIOVdfXzlXWUJZWExITEhTOExI,20240930
20240909,2322230-1,DEFENSA,RESOLUCION MINISTERIAL,No 00935-2024-DE,Autorizan viaje de oficial de la Marina de Guerra del Peru a Ecuador en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWFlCWVhZQlRNTEhZQkxIOVdfX1lCUzhMSExITEhTOExI,20240930
20240909,2322240-1,DEFENSA,RESOLUCION MINISTERIAL,No 00936-2024-DE,Autorizan viaje de oficial y empleado civil de la Marina de Guerra del Peru a la Republica Popular China en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWFlCWVhZQlRNTEhZQkxIOVdfX1lCVE1MSExITEhTOExI,20240930
20240909,2322652-1,EDUCACION,RESOLUCION DIRECTORAL,No 01300-2024-DRELM,Designan Jefe de la Oficina de Atencion al Usuario y Comunicaciones de la Direccion Regional de Educacion de Lima Metropolitana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWFlCWVhZQlRNTEhZQkxIOVdfX0xIVU5WQkxITEhTOExI,20240930
20240909,2322798-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0229-2024-JUS,Designan Jefa de la Oficina de Programacion Multianual de Inversiones de la Oficina General de Planeamiento Presupuesto y Modernizacion del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWFlCWVhZQlRNTEhZQkxIOVdfX1hDWVhXVkxITEhTOExI,20240930
20240909,2322823-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 509-2024-MTC/01,Designan Director de la Direccion de Servicios en Telecomunicaciones de la Direccion General de Autorizaciones en Telecomunicaciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWFlCWVhZQlRNTEhZQkxIOVdfX1M4TEhYQ0xITEhTOExI,20240930
20240909,2322650-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00038-2024-TA/OSIPTEL,Declaran infundado recurso de apelacion interpuesto por TELEFoNICA DEL PERu S.A.A. contra la Res. No 229-2024-GG/OSIPTEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWFlCWVhZQlRNTEhZQkxIOVdfX1lCVU5WQkxITEhTOExI,20240930
20240909,2322544-1,FUERO MILITAR POLICIAL,RESOLUCION ADMINISTRATIVA,No 122-2024-FMP/DE/SG,Modifican la Resolucion Administrativa No 018-2024-FMP/DE en lo referido a facultades o atribuciones delegadas al Director Ejecutivo del Fuero Militar Policial y delegan facultades y atribuciones en el Director de Logistica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWFlCWVhZQlRNTEhZQkxIOVdfX1RNVE1VTkxITEhTOExI,20240930
20240909,2321665-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 03050-2024,Autorizan viaje de funcionarios para participar en evento a realizarse en Panama,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWFlCWVhZQlRNTEhZQkxIOVdfX1VOVkJWQjlXTEhTOExI,20240930
20240909,2321960-1,MUNICIPALIDAD DE SANTA ROSA,DECRETO DE ALCALDIA,No 006-2024/MDSR,Convocan a la Audiencia Publica de Rendicion de Cuentas 2024 - II de la Municipalidad Distrital de Santa Rosa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWFlCWVhZQlRNTEhZQkxIOVdfX1lCVkJZWDlXTEhTOExI,20240930
20240909,2322328-1,MUNICIPALIDAD DE MI PERu,ORDENANZA,No 173-MDMP,Ordenanza que otorga el beneficio de exoneracion de la tasa por concepto de constatacion de caracteristicas para el Servicio de Transporte de Pasajeros y Carga en Vehiculos Menores en el distrito de Mi Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWFlCWVhZQlRNTEhZQkxIOVdfX1hDTEhTOExITEhTOExI,20240930
20240908,2322330-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 252-2024-MINCETUR,Autorizan viaje de representante de PROMPERu para participar en evento a realizarse en la Republica Francesa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWVhZQlRNTEhZQkxIOVdfX1lCUzhTOExITEhTOExI,20240930
20240908,2322364-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 251-2024-MINCETUR,Formalizan designacion de representantes de la actividad artesanal y de la actividad turistica del departamento de Ayacucho ante el Comite Directivo del Centro de Innovacion Productiva y Transferencia Tecnologica de Artesania y Turismo - CITE Ayacucho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWVhZQlRNTEhZQkxIOVdfX1RNVkJTOExITEhTOExI,20240930
20240908,2322334-1,CULTURA,RESOLUCION DIRECTORAL,No 000136-2024-DGPA-VMPCIC/MC,Prorrogan plazos de determinacion de la proteccion provisional de los sitios arqueologicos Itac y Cerro Paranjallo ubicados en el departamento de Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWVhZQlRNTEhZQkxIOVdfX1RNUzhTOExITEhTOExI,20240930
20240908,2322490-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000266-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion a tres unidades bibliograficas de la obra La victoria de Junin canto a Bolivar (1826) de la produccion intelectual de Jose Joaquin de Olmedo y Maruri (1780-1847) pertenecientes a la Biblioteca Nacional del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWVhZQlRNTEhZQkxIOVdfX1lCWVhUTUxITEhTOExI,20240930
20240908,2321824-1,DEFENSA,RESOLUCION MINISTERIAL,No 00933-2024-DE,Autorizan viaje de oficiales de la Marina de Guerra del Peru al Principado de Monaco en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWVhZQlRNTEhZQkxIOVdfX1RNTEhYQzlXTEhTOExI,20240930
20240908,2322813-1,DEFENSA,RESOLUCION MINISTERIAL,No 00944-2024-DE,Autorizan viaje de personal militar a los Estados Unidos de America en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWVhZQlRNTEhZQkxIOVdfX1M4OVdYQ0xITEhTOExI,20240930
20240908,2322812-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION,No D000208-2024-MIDAGRI-SERFOR-DE,Autorizan transferencia financiera del Servicio Nacional Forestal y de Fauna Silvestre - SERFOR - Sede Central a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWVhZQlRNTEhZQkxIOVdfX0xIOVdYQ0xITEhTOExI,20240930
20240908,2322703-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION JEFATURAL,No D000130-2024-MIDAGRI-SENASA-JN,Disponen la creacion de Puesto de Control en las instalaciones del Aeropuerto Internacional Capitan FAP Renan Elias Olivera ubicado en el distrito de San Andres provincia de Pisco y departamento de Ica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWVhZQlRNTEhZQkxIOVdfX1M4WUJXVkxITEhTOExI,20240930
20240908,2322797-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION MINISTERIAL,No D000132-2024-MIDIS,Designan Directora General de la Direccion General de Diseno y Articulacion de las Prestaciones Sociales del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWVhZQlRNTEhZQkxIOVdfX1dWWVhXVkxITEhTOExI,20240930
20240908,2322800-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION MINISTERIAL,No D000133-2024-MIDIS,Designan Directora de la Direccion de Articulacion de las Prestaciones Sociales de la Direccion General de Diseno y Articulacion de las Prestaciones Sociales del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWVhZQlRNTEhZQkxIOVdfX1lCWUJYQ0xITEhTOExI,20240930
20240908,2322801-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION MINISTERIAL,No D000134-2024-MIDIS,Designan Director de la Direccion de Prestaciones Sociales Complementarias de la Direccion General de Diseno y Articulacion de las Prestaciones Sociales del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWVhZQlRNTEhZQkxIOVdfXzlXWUJYQ0xITEhTOExI,20240930
