FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20241009,2330513-1,GOBIERNO REGIONAL DE PASCO,DECRETO,No 003-2024-G.R.P./GOB.,Aprueban convocatoria de la Segunda Audiencia Publica Regional de Rendicion de Cuentas del Gobierno Regional de Pasco - 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWFlCWUI5V1RNTEhZQkxIOVdfX1M4OVdVTllCUzhTOExI,20241031
20241008,2332406-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 585-2024-MTC/01.02,Modifican el Reglamento para la Aplicacion de la Modalidad de Entrega de Subvencion bajo el Sistema de Cofinanciamiento,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWUI5V1RNTEhZQkxIOVdfX1ZCWUJUTUxIUzhTOExI,20241031
20241008,2332064-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 173-2024-OS/CD,Disponen la publicacion del nuevo Procedimiento Tecnico del COES No 20 Ingreso Modificacion y Retiros de Instalaciones del SEIN (PR-20) y modifica el Procedimiento Tecnico del COES No 46 Garantias y constitucion de fideicomisos para el Mercado Mayorista de Electricidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWUI5V1RNTEhZQkxIOVdfX1RNVkJZQkxIUzhTOExI,20241031
20241008,2332026-1,MUNICIPALIDAD DE ATE,Ordenanzas,No 619-MDA,Ordenanza que modifica la Ordenanza No 481-MDA Ordenanza que aprueba el Nuevo Regimen de Aplicacion de Sanciones Administrativas (RAS) y el Cuadro unico de Infracciones y Sanciones (CUIS) de la Municipalidad Distrital de Ate,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWUI5V1RNTEhZQkxIOVdfX1ZCTEhZQkxIUzhTOExI,20241031
20241008,2332447-1,MUNICIPALIDAD PROVINCIAL DE SECHURA,ORDENANZA,No 012-2024-MPS,Ordenanza Municipal Campana de Beneficios no Tributarios 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ1lCWUI5V1RNTEhZQkxIOVdfX1dWVE1UTUxIUzhTOExI,20241031
20241007,2331430-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 288-2024-MINCETUR,Autorizan viaje de representantes del Ministerio al Reino Unido de Gran Bretana en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCWUI5V1RNTEhZQkxIOVdfX1lCUzhUTTlXUzhTOExI,20241031
20241007,2332184-1,EDUCACION,RESOLUCION MINISTERIAL,No 498 -2024-MINEDU,Designan Jefa de la Oficina de Gestion de Personal de la Oficina General de Recursos Humanos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCWUI5V1RNTEhZQkxIOVdfX1RNWEM5V0xIUzhTOExI,20241031
20241007,2332190-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0261-2024-JUS,Designan Directora de Sistema Administrativo II del Despacho Viceministerial de Derechos Humanos y Acceso a la Justicia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCWUI5V1RNTEhZQkxIOVdfX1lCWVg5V0xIUzhTOExI,20241031
20241007,2332185-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 582-2024-MTC/01.02,Disponen la publicacion del proyecto de Decreto Supremo que modifica el Reglamento del Decreto Legislativo No 1413 Decreto Legislativo para promover y facilitar el transporte maritimo en trafico de cabotaje de pasajeros y de carga asi como su Exposicion de Motivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCWUI5V1RNTEhZQkxIOVdfX1VOWEM5V0xIUzhTOExI,20241031
20241007,2332186-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 583-2024-MTC/01.02,Disponen la publicacion del proyecto de Decreto Supremo que modifica los Anexos I y II del Decreto Supremo No 020-2021-MTC que aprueba la tabla de valores referenciales actualizada para la aplicacion del Sistema de Pago de Obligaciones Tributarias en el servicio de transporte de bienes realizado por via terrestre asi como su Exposicion de Motivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCWUI5V1RNTEhZQkxIOVdfX1ZCWEM5V0xIUzhTOExI,20241031
20241007,2332187-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 584-2024-MTC/01.02,Disponen la publicacion del proyecto de Decreto Supremo que aprueba el Reglamento de la Ley No 30740 Ley que regula el uso y las operaciones de los sistemas de aeronaves pilotadas a distancia (RPAS) asi como su Exposicion de Motivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCWUI5V1RNTEhZQkxIOVdfX1dWWEM5V0xIUzhTOExI,20241031
20241007,2332188-1,COMISION NACIONAL PARA EL DESARROLLO Y VIDA SIN DROGAS,RESOLUCION,No 000194-2024-DV-PE,Autorizan transferencia financiera a favor del Ministerio Publico para financiar actividad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCWUI5V1RNTEhZQkxIOVdfX1hDWEM5V0xIUzhTOExI,20241031
20241007,2331969-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 1167-2024,Autorizan viaje de docente de la Universidad Nacional de San Agustin de Arequipa para participar en evento academico que se realizara en Espana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCWUI5V1RNTEhZQkxIOVdfX1lYVkJZWDlXUzhTOExI,20241031
20241007,2331865-1,GOBIERNO REGIONAL DE SAN MARTIN,ORDENANZA,No 011-2024-GRSM/CR,Aprueban disposiciones para la promocion de la incorporacion del enfoque intercultural  el uso preservacion desarrollo recuperacion fomento y difusion de las lenguas indigenas u originarias la promocion de la diversidad cultural para la prevencion y sancion del racismo y la discriminacion etnico-racial asi como la promocion de derechos del pueblo afroperuano en el departamento de San Martin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCWUI5V1RNTEhZQkxIOVdfX1VOVkJYQzlXUzhTOExI,20241031
20241007,2323431-1,MUNICIPALIDAD PROVINCIAL DE GENERAL SANCHEZ CERRO,ORDENANZA,No 08-2024-A/MPGSCO,Aprueban la creacion de la Oficina Municipal de Atencion a la Persona con Discapacidad - OMAPED,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVllCWUI5V1RNTEhZQkxIOVdfXzlXUzhUTVM4TEhTOExI,20241031
20241006,2332180-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION JEFATURAL,No 00114-2024-ANIN-JEF,Designan Ejecutivo de la Unidad de Planeamiento y Cooperacion Tecnica de la Oficina de Planeamiento y Presupuesto de la Autoridad Nacional de Infraestructura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1lCWEM5V0xIUzhTOExI,20241031
20241006,2332088-1,DEFENSA,RESOLUCION MINISTERIAL,No 01091-2024-DE,Autorizan viaje de personal militar de la Fuerza Aerea del Peru a la Republica Italiana en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1hDWENZQkxIUzhTOExI,20241031
20241006,2332096-1,DEFENSA,RESOLUCION MINISTERIAL,No 01090-2024-DE,Autorizan viaje de personal militar a Mexico en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1ZCWVhZQkxIUzhTOExI,20241031
20241006,2332131-1,DEFENSA,RESOLUCION MINISTERIAL,No 01085-2024-DE,Autorizan viaje de oficiales del Ejercito del Peru a EE.UU. en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfXzlXUzg5V0xIUzhTOExI,20241031
20241006,2332132-1,DEFENSA,RESOLUCION MINISTERIAL,No 01086-2024-DE,Autorizan viaje de oficiales del Ejercito del Peru a EE.UU. en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX0xIUzg5V0xIUzhTOExI,20241031
20241006,2332124-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION JEFATURAL,No D000168-2024-MIDAGRI-SENASA-JN,Designan Director de la Unidad de Gestion de Recursos Humanos del Servicio Nacional de Sanidad Agraria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1RNTEg5V0xIUzhTOExI,20241031
20241006,2332135-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No 183-2024-MIDIS/FONCODES/DE,Designan Jefe de la Unidad de Planeamiento Presupuesto y Modernizacion del FONCODES,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1VOUzg5V0xIUzhTOExI,20241031
20241006,2332169-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 311-2024-EF/41,Autorizacion Transferencia Financiera a favor del Fondo Nacional de Financiamiento de la Actividad Empresarial del Estado - (FONAFE),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1lYVkI5V0xIUzhTOExI,20241031
20241006,2332170-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 312-2024-EF/15,Modifican el monto del Costo Total de Proyecto (CTP) establecido en el inciso 1 del numeral 11.2 del articulo 11 del Decreto Supremo No 240-2018-EF,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1lCV1Y5V0xIUzhTOExI,20241031
20241006,2332171-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 313-2024-EF/10,Autorizan viaje de funcionarios de PROINVERSIoN al Reino de Espana en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfXzlXV1Y5V0xIUzhTOExI,20241031
20241006,2332181-1,INTERIOR,RESOLUCION MINISTERIAL,No 1242-2024-IN,Autorizan viaje de personal policial a la Republica Popular China en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfXzlXWEM5V0xIUzhTOExI,20241031
20241006,2332128-1,JUSTICIA Y DERECHOS HUMANOS,DECRETO SUPREMO,No 011-2024-JUS,Decreto Supremo que aprueba el Reglamento de Gestion Ambiental del Sector Justicia y Derechos Humanos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1hDTEg5V0xIUzhTOExI,20241031
20241006,2332133-1,PRODUCE,RESOLUCION MINISTERIAL,No 00401-2024-PRODUCE,Aprueban el Listado de las Inversiones Estrategicas del Plan Estrategico Sectorial Multianual - PESEM 2024-2030 del Sector Produccion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1M4Uzg5V0xIUzhTOExI,20241031
20241006,2332134-1,PRODUCE,RESOLUCION MINISTERIAL,No 00402-2024-PRODUCE,Autorizan Transferencia Financiera a favor del Instituto Tecnologico de la Produccion - ITP,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1RNUzg5V0xIUzhTOExI,20241031
20241006,2332189-1,PRODUCE,RESOLUCION MINISTERIAL,No 00405-2024-PRODUCE,Derogan el literal c) del numeral 2.1 del articulo 2 de la R.M. No 00396-2024-PRODUCE a efectos de garantizar el abastecimiento del recurso jurel contribuyendo a la seguridad alimentaria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1lYWEM5V0xIUzhTOExI,20241031
20241006,2332172-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0766-2024-RE,Autorizan a la Agencia Peruana de Cooperacion Internacional - APCI el gasto para el desplazamiento de cooperantes peruanos que brindaran asistencia tecnica y capacitacion en el marco de la ejecucion de actividad a realizarse en la Republica Dominicana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX0xIV1Y5V0xIUzhTOExI,20241031
20241006,2332122-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 2833-2024-MTC/28,Declaran que las autorizaciones para la prestacion del servicio de radiodifusion sonora en FM en la localidad de Laraqueri departamento de Puno seran otorgadas mediante Concurso Publico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX0xITEg5V0xIUzhTOExI,20241031
20241006,2332021-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 576-2024-MTC/01.02,Autorizan viaje de inspector de la Direccion General de Aeronautica Civil al Reino de los Paises Bajos en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfXzlXTEhZQkxIUzhTOExI,20241031
20241006,2332027-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 577-2024-MTC/01.03,Otorgan a la empresa ULTRALINK PERu S.A.C. Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1dWTEhZQkxIUzhTOExI,20241031
20241006,2332032-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 581-2024-MTC/01.02,Autorizan viaje de inspector de la Direccion General de Aeronautica Civil a EE.UU. en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX0xIUzhZQkxIUzhTOExI,20241031
20241006,2332174-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 379-2024-VIVIENDA,Crean Grupo de Trabajo Multisectorial de naturaleza temporal denominado Grupo de Trabajo para la actualizacion de la Norma Tecnica E.030 Diseno Sismorresistente del Reglamento Nacional de Edificaciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1RNV1Y5V0xIUzhTOExI,20241031
20241006,2332175-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 380-2024-VIVIENDA,Aprueban Trigesima sexta convocatoria del ano 2024 para el otorgamiento del Bono de Arrendamiento de Vivienda para Emergencias en atencion al Decreto Supremo No 072-2023-PCM prorrogado mediante los Decretos Supremos Nos. 089-2023-PCM 110-2023-PCM y 130-2023-PCM al Decreto Supremo No 012-2024-PCM prorrogado por el Decreto Supremo No 032-2024-PCM y al Decreto Supremo No 027-2024-PCM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1VOV1Y5V0xIUzhTOExI,20241031
20241006,2332176-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 381-2024-VIVIENDA,Aprueban Tercera convocatoria del Programa Techo Propio para el ano 2024 para el otorgamiento del Bono Familiar Habitacional en la modalidad de Construccion de Viviendas en Sitio Propio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1ZCV1Y5V0xIUzhTOExI,20241031
20241006,2332177-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 383-2024-VIVIENDA,Designan Director de la Oficina de Dialogo y Gestion Social de la Secretaria General del Ministerio de Vivienda Construccion y Saneamiento,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1dWV1Y5V0xIUzhTOExI,20241031
20241006,2332178-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 384-2024-VIVIENDA,Disponen publicacion del proyecto de R.M. que aprueba la modificacion de la Norma Tecnica E.040 Vidrio contenida en el Numeral III.2 Estructuras del Titulo III Edificaciones del Reglamento Nacional de Edificaciones aprobada por el D.S. No 011-2006-VIVIENDA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1hDV1Y5V0xIUzhTOExI,20241031
20241006,2332179-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 385-2024-VIVIENDA,Disponen la publicacion del proyecto de R.M. que aprueba la modificacion del sub numeral 21.2.1 del numeral 21.2 del articulo 21 de la Norma Tecnica CE.040 Drenaje Pluvial del Reglamento Nacional de Edificaciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1lYV1Y5V0xIUzhTOExI,20241031
20241006,2332136-1,INSTITUTO NACIONAL DE DEFENSA CIVIL,RESOLUCION JEFATURAL,No 000159-2024-INDECI/JEF INDECI,Designan Asesor de Alta Direccion del Instituto Nacional de Defensa Civil - INDECI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1ZCUzg5V0xIUzhTOExI,20241031
20241006,2332123-1,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,RESOLUCION,No 00065-2024-SUNASS-CD,Disponen que EPS GRAU S.A. destine 7.0% del importe facturado por los servicios de agua potable y saneamiento incluido el cargo fijo sin considerar el IGV ni el IPM al Fondo de Inversiones creado por la Res. No 071-2021-SUNASS-CD y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1M4TEg5V0xIUzhTOExI,20241031
20241006,2332168-1,ORGANISMO TeCNICO DE LA ADMINISTRACIoN DE LOS SERVICIOS DE SANEAMIENTO,ACUERDO,No 016-2024-CD,Acuerdo adoptado sobre designacion de Gerentes de las Empresas Prestadoras de Servicios de Agua Potable y Saneamiento - EPS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1hDVkI5V0xIUzhTOExI,20241031
20241006,2331783-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,INVESTIGACION,Definitiva No 74-2019-LIMA ESTE,Imponen medida disciplinaria de destitucion a secretario judicial del Segundo Juzgado Penal de Ate Distrito Judicial de Lima Este,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1M4WENXVjlXUzhTOExI,20241031
20241006,2331784-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,INVESTIGACION,Definitiva No 285-2018-HUANCAVELICA,Imponen medida disciplinaria de destitucion a especialista judicial de la Segunda Sala Penal de Apelaciones de Huancavelica Distrito Judicial de Huancavelica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1RNWENXVjlXUzhTOExI,20241031
20241006,2331786-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,INVESTIGACION,Definitiva No 6332-2019-LIMA,Imponen medida disciplinaria de destitucion a asistente de relatoria de la Segunda Sala Contencioso Administrativa de la Corte Superior de Justicia de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1ZCWENXVjlXUzhTOExI,20241031
20241006,2331966-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 1174-2024,Autorizan viaje de docente de la Universidad Nacional de San Agustin de Arequipa para participar en evento academico que se realizara en Ecuador,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1ZCVkJZWDlXUzhTOExI,20241031
20241006,2332137-1,MINISTERIO PUBLICO,RESOLUCION,No 2175-2024-MP-FN,Amplian competencia material de la Fiscalia Provincial Mixta de Ayabaca para que en adicion a sus funciones conozca casos en materia penal,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1dWUzg5V0xIUzhTOExI,20241031
20241006,2332138-1,MINISTERIO PUBLICO,RESOLUCION,No 2176-2024-MP-FN,Amplian competencia de la Fiscalia Provincial de Familia de Grau para que en adicion a sus funciones conozca los casos por el delito de lesiones y agresiones en contra de las mujeres o integrantes del grupo familiar,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1hDUzg5V0xIUzhTOExI,20241031
20241006,2332139-1,MINISTERIO PUBLICO,RESOLUCION,No 046-2024-MP-FN-JFS,Aprueban la Directiva denominada Tramite de requerimiento de creacion de fiscalias despachos y/o plazas fiscales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1lYUzg5V0xIUzhTOExI,20241031
20241006,2332140-1,MINISTERIO PUBLICO,RESOLUCION,No 2177-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional transitorio del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1lCVE05V0xIUzhTOExI,20241031
20241006,2332141-1,MINISTERIO PUBLICO,RESOLUCION,No 2178-2024-MP-FN,Nombran fiscal adjunta provincial provisional transitoria del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfXzlXVE05V0xIUzhTOExI,20241031
20241006,2332142-1,MINISTERIO PUBLICO,RESOLUCION,No 2179-2024-MP-FN,Nombran fiscal provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX0xIVE05V0xIUzhTOExI,20241031
20241006,2332143-1,MINISTERIO PUBLICO,RESOLUCION,No 2180-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Huaura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1M4VE05V0xIUzhTOExI,20241031
20241006,2332144-1,MINISTERIO PUBLICO,RESOLUCION,No 2181-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Ayacucho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1RNVE05V0xIUzhTOExI,20241031
20241006,2332145-1,MINISTERIO PUBLICO,RESOLUCION,No 2182-2024-MP-FN,Dan por concluido el nombramiento de fiscal adjunto provincial provisional transitorio del Distrito Fiscal del Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1VOVE05V0xIUzhTOExI,20241031
20241006,2332146-1,MINISTERIO PUBLICO,RESOLUCION,No 2183-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional transitoria del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1ZCVE05V0xIUzhTOExI,20241031
20241006,2332147-1,MINISTERIO PUBLICO,RESOLUCION,No 2184-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1dWVE05V0xIUzhTOExI,20241031
20241006,2332148-1,MINISTERIO PUBLICO,RESOLUCION,No 2185-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1hDVE05V0xIUzhTOExI,20241031
20241006,2332149-1,MINISTERIO PUBLICO,RESOLUCION,No 2186-2024-MP-FN,Aceptan renuncia de fiscal provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1lYVE05V0xIUzhTOExI,20241031
20241006,2332150-1,MINISTERIO PUBLICO,RESOLUCION,No 2187-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1lCVU45V0xIUzhTOExI,20241031
20241006,2332151-1,MINISTERIO PUBLICO,RESOLUCION,No 2188-2024-MP-FN,Cesan por motivo de fallecimiento a fiscal adjunta provincial provisional del Distrito Fiscal de Ucayali,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfXzlXVU45V0xIUzhTOExI,20241031
20241006,2332152-1,MINISTERIO PUBLICO,RESOLUCION,No 2189-2024-MP-FN,Designan fiscal provincial titular penal (corporativo) de Huamalies Distrito Fiscal de Huanuco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX0xIVU45V0xIUzhTOExI,20241031
20241006,2332153-1,MINISTERIO PUBLICO,RESOLUCION,No 2190-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Ica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCWUI5V1RNTEhZQkxIOVdfX1M4VU45V0xIUzhTOExI,20241031
