FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240206,2259050-1,INTERIOR,RESOLUCION MINISTERIAL,No 0132-2024-IN,Designan Asesora II de la Secretaria General del Ministerio del Interior,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1lCVU5ZQllYVU5MSExI,20240229
20240206,2259025-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 050-2024-MIMP,Crean el Grupo de Trabajo Sectorial de naturaleza temporal dependiente del Ministerio de la Mujer y Poblaciones Vulnerables denominado Consejo Nacional de Mujeres,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1VOTEhZQllYVU5MSExI,20240229
20240206,2259027-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 051-2024-MIMP,Aprueban Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1dWTEhZQllYVU5MSExI,20240229
20240206,2259047-1,PRODUCE,RESOLUCION MINISTERIAL,No 000036-2024-PRODUCE,Dan por concluidas las actividades extractivas del recurso perico realizadas en el marco de lo establecido en el articulo 1 de la R.M. No 000359-2023-PRODUCE,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1dWVE1ZQllYVU5MSExI,20240229
20240206,2258938-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0087-2024-RE,Autorizan viaje de funcionario diplomatico a Ecuador en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1hDUzhZWFhDVU5MSExI,20240229
20240206,2259045-1,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 015-2024-RE,Nombran Embajador Extraordinario y Plenipotenciario del Peru en Irlanda,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1VOVE1ZQllYVU5MSExI,20240229
20240206,2259045-2,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 016-2024-RE,Nombran Embajador Extraordinario y Plenipotenciario del Peru en los Estados Unidos de America,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxITEhfX1VOVE1ZQllYVU5MSExI,20240229
20240206,2259045-3,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 017-2024-RE,Nombran Embajador Extraordinario y Plenipotenciario del Peru en la Republica de Finlandia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIUzhfX1VOVE1ZQllYVU5MSExI,20240229
20240206,2259045-4,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 018-2024-RE,Nombran Embajador Extraordinario y Plenipotenciario del Peru en la Republica de Costa Rica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIVE1fX1VOVE1ZQllYVU5MSExI,20240229
20240206,2259471-1,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 019-2024-RE,Dan por terminadas funciones de Embajador Extraordinario y Plenipotenciario del Peru en la Republica de Finlandia y ante las Republicas de Letonia Estonia y Lituania,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfXzlXV1ZUTVlYVU5MSExI,20240229
20240206,2259471-2,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 020-2024-RE,Dan por terminadas funciones de Embajadora Extraordinaria y Plenipotenciaria del Peru en Irlanda,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxITEhfXzlXV1ZUTVlYVU5MSExI,20240229
20240206,2259036-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 017-2024-TR,Autorizan transferencia financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1ZCUzhZQllYVU5MSExI,20240229
20240206,2258363-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 0032-2024 -MTC/17.03,Autorizan a la empresa Certificadora del Sur Peruano S.A.C. para operar como Centro de Inspeccion Tecnica Vehicular Fijo en local ubicado en el distrito de Alto Laran provincia de Chincha departamento de Ica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1M4VkJTOFhDVU5MSExI,20240229
20240206,2259031-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 032-2024-VIVIENDA,Autorizan Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfXzlXUzhZQllYVU5MSExI,20240229
20240206,2258987-1,INSTITUTO PERUANO DEL DEPORTE,RESOLUCION,No 006-2024-IPD-P/CD,Designan director de la Direccion de Seguridad Deportiva del IPD,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1dWWENZWFhDVU5MSExI,20240229
20240206,2258881-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 009-2024-OS/GRT,Resuelven recurso de reconsideracion interpuesto por la Empresa Regional de Servicio Publico de Electricidad del Norte S.A. contra la Resolucion No 089-2023-OS/GRT,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfXzlXWENYQ1hDVU5MSExI,20240229
20240206,2258887-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 010-2024-OS/GRT,Resuelven recurso de reconsideracion interpuesto por la Empresa Regional de Servicio Publico de Electricidad Electro Norte Medio S.A. contra la Resolucion No 089-2023-OS/GRT,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1dWWENYQ1hDVU5MSExI,20240229
20240206,2258902-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 012-2024-OS/GRT,Resuelven recurso de reconsideracion interpuesto por la Empresa Regional de Servicio Publico de Electricidad del Centro S.A. contra la Resolucion No 089-2023-OS/GRT,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX0xIWUJZWFhDVU5MSExI,20240229
20240206,2258911-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 013-2024-OS/GRT,Resuelven recurso de reconsideracion interpuesto por la Empresa Regional de Servicio Publico de Electricidad del Sur S.A. contra la Resolucion No 089-2023-OS/GRT,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfXzlXOVdZWFhDVU5MSExI,20240229
20240206,2258922-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 014-2024-OS/GRT,Resuelven recurso de reconsideracion interpuesto por Luz del Sur S.A.A. contra la Resolucion No 089-2023-OS/GRT,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX0xITEhZWFhDVU5MSExI,20240229
20240206,2258896-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,Resolucion,No 011-2024-OS/GRT,Resuelven recurso de reconsideracion interpuesto por la Empresa Regional de Servicio Publico de Electricidad Electronoroeste S.A. contra la Resolucion No 089-2023-OS/GRT,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1ZCWVhYQ1hDVU5MSExI,20240229
20240206,2257667-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000017-2024/SUNAT,Aprueban nueva version del PDT Planilla Electronica - PLAME Formulario Virtual No 0601,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1dWVkJWQldWVU5MSExI,20240229
20240206,2259049-1,SUPERINTENDENCIA NACIONAL DE FISCALIZACIoN LABORAL,RESOLUCION,No 00039-2024-SUNAFIL,Designan Jefes de Oficina de la Oficina de Planeamiento y Presupuesto y de la Oficina de Administracion y Jefe de Unidad de la Unidad de Abastecimiento y Control Patrimonial de la Oficina de Administracion de la SUNAFIL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1lYVE1ZQllYVU5MSExI,20240229
20240206,2258977-1,FONDO NACIONAL DE FINANCIAMIENTO DE LA ACTIVIDAD EMPRESARIAL DEL ESTADO,ACUERDO,No 001-2024/002-FONAFE,Acuerdo adoptado sobre directores de empresas en las que FONAFE participa como accionista,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1dWV1ZZWFhDVU5MSExI,20240229
20240206,2256247-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 061-2024-UNAM,Autorizan viaje de Asistente de Investigacion de la UNAM en la Trigesima Expedicion Cientifica del Peru a la Antartida 2023-2024 (ANTAR XXX) segunda fase,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1dWVE1MSFZCVU5MSExI,20240229
20240206,2256648-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 062-2024-UNAM,Autorizan viaje de asistente de investigacion de la UNAM a Chile Argentina y el Continente Antartico en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1hDVE1WQlZCVU5MSExI,20240229
20240206,2258755-1,REGISTRO NACIONAL DE IDENTIFICACION Y ESTADO CIVIL,RESOLUCION JEFATURAL,No 000016-2024/JNAC/RENIEC,Designan Jefe de la Oficina de Comunicaciones y Prensa del RENIEC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1VOVU5XVlhDVU5MSExI,20240229
20240206,2258830-1,MUNICIPALIDAD DE LOS OLIVOS,ORDENANZA,No 579/CDLO,Ordenanza que modifica el Reglamento marco para el proceso de presupuesto participativo y realiza la convocatoria cronograma y ejecucion del proceso de presupuesto participativo basado en resultados 2025 del distrito de Los Olivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1lCUzhYQ1hDVU5MSExI,20240229
20240206,2258834-1,MUNICIPALIDAD DE LOS OLIVOS,ORDENANZA,No 580/CDLO,Modifican el Reglamento de Organizacion y Funciones (ROF) de la Municipalidad Distrital de Los Olivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1RNUzhYQ1hDVU5MSExI,20240229
20240206,2258322-1,MUNICIPALIDAD DE LA PUNTA,Decretos de Alcaldia,No 001-2024-MDLP/AL,Aprueban el Programa RECICLA del distrito de La Punta 2024-2028,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX0xITEhTOFhDVU5MSExI,20240229
20240206,2258327-1,MUNICIPALIDAD DE LA PUNTA,Decretos de Alcaldia,No 002-2024-MDLP/AL,Prorrogan plazos de vencimiento de la presentacion de la Declaracion Jurada anual de predios del pago al contado o fraccionado de la primera cuota del Impuesto Predial y de primera y segunda cuota de Arbitrios del ejercicio fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQllCTEhZQlRNTEhZQkxIOVdfX1dWTEhTOFhDVU5MSExI,20240229
20240205,2259051-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 014-2024-PCM,Autorizan viaje de la Ministra del Ambiente a Ecuador y encargan su Despacho a la Ministra de la Mujer y Poblaciones Vulnerables,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfXzlXVU5ZQllYVU5MSExI,20240229
20240205,2259048-1,AMBIENTE,RESOLUCION MINISTERIAL,No 024-2024-MINAM,Declaran en emergencia la gestion y manejo de los residuos solidos en la provincia de Cusco departamento de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX1hDVE1ZQllYVU5MSExI,20240229
20240205,2258340-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 024-2024-MINCETUR,Autorizan viaje de representante de PROMPERu para participar en evento a realizarse en la Republica Federal de Alemania,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX1lCVE1TOFhDVU5MSExI,20240229
20240205,2258540-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 025-2024-MINCETUR,Designan Directora de la Direccion de Norteamerica y Europa de la Direccion General de Negociaciones Comerciales Internacionales del Viceministerio de Comercio Exterior,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX1lCVE1VTlhDVU5MSExI,20240229
20240205,2258678-1,DEFENSA,RESOLUCION MINISTERIAL,No 00092-2024-DE,Autorizan viaje de personal militar del Ejercito del Peru a Francia en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX1hDV1ZWQlhDVU5MSExI,20240229
20240205,2258942-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 039-2024-EF/10,Designan representantes del Ministerio de Economia y Finanzas ante la Comision Evaluadora de las deudas del Estado generadas por sentencias judiciales emitidas a la que hace referencia la Ley de Presupuesto del Sector Publico para el Ano Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX0xIVE1ZWFhDVU5MSExI,20240229
20240205,2258596-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 047-2024-MTC/01.02,Autorizan viaje de inspector de la Direccion General de Aeronautica Civil a Chile en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX1ZCWVhVTlhDVU5MSExI,20240229
20240205,2257791-1,ORGANISMO DE SUPERVISION DE LOS RECURSOS FORESTALES Y DE FAUNA SILVESTRE,RESOLUCION,No 00006-2024-OSINFOR/01.1,Modifican el Reglamento para el Registro Administrativo Seleccion y Contratacion de Terceros del Organismo de Supervision de los Recursos Forestales y de Fauna Silvestre - OSINFOR,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfXzlXWVhXVldWVU5MSExI,20240229
20240205,2258067-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000001-2024-SUNAT/7E0000,Designan Auxiliar Coactivo de la Intendencia Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX1dWVkJZQlhDVU5MSExI,20240229
20240205,2258037-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,No 00015-2024-SUNARP/SN,Instituyen a nivel nacional el Centro digital de servicios Clic Sunarp,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX1dWUzhZQlhDVU5MSExI,20240229
20240205,2258477-1,DEFENSORIA DEL PUEBLO,RESOLUCION,No 004-2024/DP,Aprueban el Reglamento de Organizacion y Funciones de la Defensoria del Pueblo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX1dWV1ZUTVhDVU5MSExI,20240229
20240205,2258552-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 0041-2024,Autorizan viaje de docente de la Universidad Nacional de San Agustin de Arequipa para participar en evento a realizarse en Cuba,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX0xIVU5VTlhDVU5MSExI,20240229
20240205,2258680-1,OFICINA NACIONAL DE PROCESOS ELECTORALES,RESOLUCION,No 000004-2024-SG/ONPE,Conforman y designan a la representacion de la Oficina Nacional de Procesos Electorales que formara parte de la Comision Negociadora 2024-2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX1lCWENWQlhDVU5MSExI,20240229
20240205,2258392-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 00397-2024,Modifican el Reglamento de requerimientos patrimoniales de las empresas de seguros y reaseguros el Plan de Cuentas para empresas del Sistema Asegurador y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX0xIWVhTOFhDVU5MSExI,20240229
20240205,2258416-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 00398-2024,Modifican el Manual de Contabilidad para las Cooperativas de Ahorro y Credito No Autorizadas a Captar Recursos del Publico de Nivel 2 y 3 aprobado por Resolucion SBS No 577-2019 y sus modificatorias,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX1ZCOVdUTVhDVU5MSExI,20240229
20240205,2258689-1,MUNICIPALIDAD DE PUENTE PIEDRA,RESOLUCION DE ALCALDIA,No 012-2024-ALC/MDPP,Designan Ejecutor Coactivo y Auxiliar Coactivo de la Municipalidad Distrital de Puente Piedra,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX1lYWENWQlhDVU5MSExI,20240229
20240205,2256638-1,MUNICIPALIDAD PROVINCIAL DE MOYOBAMBA,ORDENANZA,No 557-MPM,Aprueban el Reglamento de Organizacion y Funciones (ROF)  Estructura Organica y Organigrama de la municipalidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTllCTEhZQlRNTEhZQkxIOVdfX1hDUzhWQlZCVU5MSExI,20240229
20240204,2258339-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 023-2024-MINCETUR,Autorizan viaje de representante de PROMPERu para participar en evento a realizarse en la Republica de la India,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1lYUzhTOFhDVU5MSExI,20240229
20240204,2258663-1,CULTURA,RESOLUCION MINISTERIAL,No 000051-2024-MC,Aprueban el acceso gratuito de las personas con discapacidad a los Museos y Museos de Sitio y a los bienes inmuebles prehispanicos a nivel nacional para el ano fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1M4VkJWQlhDVU5MSExI,20240229
20240204,2258665-1,CULTURA,RESOLUCION MINISTERIAL,No 000053-2024-MC,Designan Directora de Sistema Administrativo III de la Oficina de Tesoreria de la Oficina General de Administracion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1VOVkJWQlhDVU5MSExI,20240229
20240204,2258667-1,DEFENSA,RESOLUCION MINISTERIAL,Nª 00088-2024-DE,Autorizan viaje de oficial de la Marina de Guerra del Peru a Chile en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1dWVkJWQlhDVU5MSExI,20240229
20240204,2258677-1,DEFENSA,RESOLUCION MINISTERIAL,No 00091-2024-DE,Autorizan viaje de personal militar del Ejercito del Peru a Argentina en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1dWV1ZWQlhDVU5MSExI,20240229
20240204,2258675-1,ENERGIA Y MINAS,RESOLUCION DIRECTORAL,No 107-2024-MINEM/DGM,Aprueban el formato de Declaracion Jurada de verificacion que debe ser suscrito por el titular de la actividad minera y el formato de los Terminos de Referencia para la inspeccion de verificacion de culminacion de la construccion de la planta de beneficio componentes instalaciones conexas y auxiliares de la concesion de beneficio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1VOV1ZWQlhDVU5MSExI,20240229
20240204,2257116-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 023-2024-MINEM/DM,Aprueban la segunda modificacion de la concesion definitiva para desarrollar la actividad de transmision de energia electrica en la Linea de Transmision de 220 kV S.E. Socabaya - S.E. Cerro Verde otorgada a favor de SOCIEDAD MINERA CERRO VERDE S.A.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1ZCOVc5V1dWVU5MSExI,20240229
20240204,2258664-1,INTERIOR,RESOLUCION DIRECTORAL,No 028-2024-IN-VOI-DGIN,Designan Subprefectos(as) Distritales en las regiones de Apurimac y Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1RNVkJWQlhDVU5MSExI,20240229
20240204,2258669-1,SALUD,RESOLUCION MINISTERIAL,No 075-2024/MINSA,Derogan la Resolucion Ministerial No 442-2021/MINSA que dispuso que el(la) Viceministro(a) de Salud Publica coordine y dirija la estrategia para la implementacion del Plan Nacional de Vacunacion contra la COVID-19,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1lYVkJWQlhDVU5MSExI,20240229
20240204,2258670-1,SALUD,RESOLUCION MINISTERIAL,No 074-2024/MINSA,Designan Ejecutivo Adjunto I de la Oficina General de Planeamiento Presupuesto y Modernizacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1lCV1ZWQlhDVU5MSExI,20240229
20240204,2258671-1,SALUD,RESOLUCION MINISTERIAL,No 073-2024/MINSA,Designan Jefe de Equipo II de la Oficina de Presupuesto de la Oficina General de Planeamiento Presupuesto y Modernizacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfXzlXV1ZWQlhDVU5MSExI,20240229
20240204,2258672-1,SALUD,RESOLUCION MINISTERIAL,No 072-2024/MINSA,Autorizan Transferencia Financiera a favor de la Organizacion Panamericana de la Salud (OPS/OMS),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX0xIV1ZWQlhDVU5MSExI,20240229
20240204,2258676-1,SALUD,RESOLUCION MINISTERIAL,No 082-2024/MINSA,Aprueban el Documento Tecnico: Plan de Prevencion y Control del Dengue 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1ZCV1ZWQlhDVU5MSExI,20240229
20240204,2258186-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 0011-2024-MTC/17.03,Renuevan autorizacion para operar como Entidad Certificadora de Conversiones a Gas Licuado de Petroleo - GLP de ambito nacional a la empresa SOFTWARE Y HARDWARE INGENIEROS S.R.L.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1ZCWEM5V1hDVU5MSExI,20240229
20240204,2258645-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 046-2024-MTC/01.03,Otorgan a la empresa CORPORACION MIKROTIK PERU S.A.C. Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1VOVE1WQlhDVU5MSExI,20240229
20240204,2258620-1,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,RESOLUCION,No 0008-2024/SBN-GG,Aprueban el Manual de Clasificador de Cargos de la Superintendencia Nacional de Bienes Estatales (SBN),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1lCTEhWQlhDVU5MSExI,20240229
20240204,2258679-1,ORGANISMO NACIONAL DE SANIDAD PESQUERA,RESOLUCION,No 028-2024-SANIPES/PE,Autorizan Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1lYV1ZWQlhDVU5MSExI,20240229
20240204,2258644-1,SUPERINTENDENCIA DEL MERCADO DE VALORES,RESOLUCION,No 011-2024-SMV/02,Declaran que se ha revocado la autorizacion de funcionamiento de Faro Capital Sociedad Administradora de Fondos S.A. como sociedad administradora de fondos de inversion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTVlCTEhZQlRNTEhZQkxIOVdfX1RNVE1WQlhDVU5MSExI,20240229
