FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20230510,2176284-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 201-2023-MIMP,Designan Directora General de la Oficina General de Asesoria Juridica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1RNWENMSFZCV1Y5V0xI,20231231
20230510,2176286-3,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 072-2023-RE,Pasan a la situacion de retiro a Consejero en el Servicio Diplomatico de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIUzhfX1ZCWENMSFZCV1Y5V0xI,20231231
20230510,2176014-1,SALUD,RESOLUCION MINISTERIAL,No 443-2023/MINSA,Modifican la R.M. No 369-2023/MINSA en lo relativo a fechas de inicio y de termino del SERUMS 2023-I,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1RNOVdZQlZCV1Y5V0xI,20231231
20230510,2176022-1,SALUD,RESOLUCION MINISTERIAL,No 444-2023/MINSA,Aprueban la Guia Tecnica para el Tratamiento del Dolor en el Trabajo de Parto y Parto utilizando la Tecnica Neuroaxial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX0xITEhZQlZCV1Y5V0xI,20231231
20230510,2176286-4,SALUD,RESOLUCION SUPREMA,No 013-2023-SA,Designan miembro del Consejo Directivo de la Superintendencia Nacional de Salud (SUSALUD) en representacion del Ministerio de Trabajo y Promocion del Empleo (MTPE),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIVE1fX1ZCWENMSFZCV1Y5V0xI,20231231
20230510,2176017-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 212-2023-TR,Aprueban el Plan Operativo Institucional (POI) Multianual 2024-2026 del Ministerio de Trabajo y Promocion del Empleo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1dWOVdZQlZCV1Y5V0xI,20231231
20230510,2175960-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION,No 062-2023-MTC/04,Definen como Entidad Publica Tipo B del Ministerio de Transportes y Comunicaciones para efectos del Sistema Administrativo de Gestion de Recursos Humanos al Programa Nacional de Telecomunicaciones - PRONATEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1lCVkJZWFVOV1Y5V0xI,20231231
20230510,2176197-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 0119-2023-MTC/27,Declaran la suspension del proceso de reordenamiento de la banda de frecuencias 806 - 821 MHz y 851 - 866 MHz  y 821 - 824 MHz y 866 - 869 MHz aprobado con la Resolucion Directoral No 424-2022-MTC/27,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1dWWVg5V1ZCV1Y5V0xI,20231231
20230510,2175502-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 0559-2023-MTC/01.02,Autorizan viaje de inspector de la Direccion General de Aeronautica Civil a Colombia en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX0xIWUJVTlVOV1Y5V0xI,20231231
20230510,2175515-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 0552-2023-MTC/01.03,Otorgan a la empresa CABLEVISION DEL VALLE E.I.R.L. Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1VOOVdVTlVOV1Y5V0xI,20231231
20230510,2175527-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 0554-2023-MTC/01.03,Otorgan a la empresa GRUPO CARONET E.I.R.L. Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1dWTEhVTlVOV1Y5V0xI,20231231
20230510,2175558-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 0555-2023-MTC/01.03,Otorgan a la empresa NETCOM TELECOMUNICACIONES S.A.C. Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1hDVU5VTlVOV1Y5V0xI,20231231
20230510,2175567-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 0556-2023-MTC/01.03,Otorgan a la empresa JC DATA SOLUTIONS S.R.L. Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1dWVkJVTlVOV1Y5V0xI,20231231
20230510,2175579-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 0557-2023-MTC/01.03,Otorgan a la empresa CTV CHICLIN E.I.R.L. Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1lYV1ZVTlVOV1Y5V0xI,20231231
20230510,2175942-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 0565-2023-MTC/01.02,Reclasifican de manera definitiva Rutas Vecinales o Rurales como Rutas Departamentales o Regionales de la Red Vial del departamento de Apurimac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX0xIVE1ZWFVOV1Y5V0xI,20231231
20230510,2175471-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION VICE MINISTERIAL,No 058-2023-MTC/03,Modifican la Resolucion Viceministerial No 108-2004-MTC/03 que aprueba Planes de Canalizacion y Asignacion de Frecuencias del Servicio de Radiodifusion Sonora en Frecuencia Modulada (FM) de las localidades del departamento de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfXzlXV1ZUTVVOV1Y5V0xI,20231231
20230510,2176191-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 224-2023-VIVIENDA,Designan Director de Ejecucion de Programas y Proyectos en Vivienda y Urbanismo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfXzlXWVg5V1ZCV1Y5V0xI,20231231
20230510,2176286-5,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION SUPREMA,No 012-2023-VIVIENDA,Dan por concluida designacion y encargan funciones de Viceministro de Construccion y Saneamiento,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIVU5fX1ZCWENMSFZCV1Y5V0xI,20231231
20230510,2176745-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION SUPREMA,No 013-2023-VIVIENDA,Dan por concluida la designacion de representante del Ministerio ante el Consejo Directivo del Organismo Tecnico de la Administracion de los Servicios de Saneamiento - OTASS en calidad de Presidente,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1VOVE1XVlZCV1Y5V0xI,20231231
20230510,2176253-1,COMISION NACIONAL PARA EL DESARROLLO Y VIDA SIN DROGAS,RESOLUCION,No 000089-2023-DV-PE,Modifican la Resolucion de Presidencia Ejecutiva No 000209-2022-DV-PE mediante la cual se delego facultades a distintos servidores de DEVIDA durante el Ano Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1M4VU5MSFZCV1Y5V0xI,20231231
20230510,2176274-1,INSTITUTO NACIONAL DE DEFENSA CIVIL,RESOLUCION JEFATURAL,No D000122-2023-INDECI-JEF INDECI,Designan Secretario General del Instituto Nacional de Defensa Civil - INDECI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1RNV1ZMSFZCV1Y5V0xI,20231231
20230510,2175463-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00073-2023-CD/OSIPTEL,Declaran infundado Recurso de Apelacion presentado por TELEFoNICA DEL PERu S.A.A. contra la Resolucion de Consejo Directivo No 273-2022-GG/OSIPTEL y confirman todos sus extremos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1M4VkJUTVVOV1Y5V0xI,20231231
20230510,2175470-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00100-2023-CD/OSIPTEL,Declaran infundado Recurso de Apelacion presentado por ENTEL PERu S.A. contra la Resolucion de Consejo Directivo No 312-2022-GG/OSIPTEL y confirman todos sus extremos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1lCV1ZUTVVOV1Y5V0xI,20231231
20230510,2175472-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00103-2023-CD/OSIPTEL,Declaran fundado en parte Recurso de Apelacion presentado por AZTECA COMUNICACIONES PERu S.A.C. contra la Resolucion No 075-2022-GG/OSIPTEL que declaro fundado en parte Recurso de Reconsideracion contra la Resolucion No 481-2021-GG/OSIPTEL y modifican multas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX0xIV1ZUTVVOV1Y5V0xI,20231231
20230510,2175473-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00105-2023-CD/OSIPTEL,Declaran infundado Recurso de Apelacion interpuesto por TELEFoNICA DEL PERu S.A.A. contra la Resolucion No 012-2021-TRASU/PAS/OSIPTEL y confirman multa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1M4V1ZUTVVOV1Y5V0xI,20231231
20230510,2175476-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00106-2023-CD/OSIPTEL,Declaran fundado en parte Recurso de Apelacion interpuesto por TELEFoNICA DEL PERu S.A.A. contra la Resolucion No 504-2021-GG/OSIPTEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1ZCV1ZUTVVOV1Y5V0xI,20231231
20230510,2175478-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00099-2023-CD/OSIPTEL,Declaran infundado recurso de apelacion interpuesto por TELEFoNICA DEL PERU S.A.A. contra la Res. No 286-2022-GG/OSIPTEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1hDV1ZUTVVOV1Y5V0xI,20231231
20230510,2176115-1,AGENCIA DE PROMOCIoN DE LA INVERSIoN PRIVADA,ACUERDO,No 127-1-2023-CD,Delegan funciones en la Direccion Ejecutiva de Proinversion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1VOOVc5V1ZCV1Y5V0xI,20231231
20230510,2176156-1,AGENCIA DE PROMOCIoN DE LA INVERSIoN PRIVADA,ACUERDO,No 127-2-2023-CD,Designan miembro del Comite Especial de Inversion en Proyectos de Agua Saneamiento Irrigacion y Agricultura - PRO AGUA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1ZCVU45V1ZCV1Y5V0xI,20231231
20230510,2176050-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 0140-2023-ANA,Designan Asesora de la Gerencia General de la ANA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1lCVU5ZQlZCV1Y5V0xI,20231231
20230510,2176247-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 0141-2023-ANA,Designan Director de la Direccion de Planificacion y Desarrollo de los Recursos Hidricos de la ANA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1dWVE1MSFZCV1Y5V0xI,20231231
20230510,2176564-1,AUTORIDAD PORTUARIA NACIONAL,RESOLUCION,No 0037-2023-APN-DIR,Designan Director de Planeamiento y Estudios Economicos de la Autoridad Portuaria Nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1RNVkJVTlZCV1Y5V0xI,20231231
20230510,2176113-1,INSTITUTO GEOLoGICO MINERO Y METALuRGICO,RESOLUCION,No 0060-2023-INGEMMET/PE,Autorizan Transferencia Financiera a favor del Ministerio Publico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1M4OVc5V1ZCV1Y5V0xI,20231231
20230510,2176206-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000116-2023-GEG/INDECOPI,Aceptan renuncia de Director de la Direccion Nacional de Investigacion y Promocion de la Libre Competencia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1ZCWUJMSFZCV1Y5V0xI,20231231
20230510,2176417-1,SERVICIO NACIONAL DE AREAS NATURALES PROTEGIDAS POR EL ESTADO,RESOLUCION,No 130-2023-SERNANP,Aprueban la modificacion del Manual de Clasificador de Cargos del Servicio Nacional de areas Naturales Protegidas por el Estado - SERNANP,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1dWOVdUTVZCV1Y5V0xI,20231231
20230510,2175734-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,No 077-2023-SUNARP/SN,Designan Asesor del Superintendente Nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1RNUzhXVlVOV1Y5V0xI,20231231
20230510,2175981-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,No 079-2023-SUNARP/SN,Autorizan la creacion de la Oficina Receptora de Santa Maria de Nieva ubicada en el distrito de Nieva provincia de Condorcanqui departamento de Amazonas bajo la jurisdiccion de la Zona Registral No II - Sede Chiclayo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfXzlXWENZWFVOV1Y5V0xI,20231231
20230510,2176084-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,No 078-2023-SUNARP/SN,Designan Asesor del Superintendente Nacional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1RNWENZQlZCV1Y5V0xI,20231231
20230510,2176208-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000174-2023-CE-PJ,Conforman el Comite Evaluador de Documentos Administrativos del Consejo Ejecutivo del Poder Judicial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1hDWUJMSFZCV1Y5V0xI,20231231
20230510,2176208-2,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000178-2023-CE-PJ,Disponen que los jueces y juezas que concluyen la audiencia de pruebas deben emitir sentencia en el plazo previsto en la ley  la promocion no los exime de dicha obligacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxITEhfX1hDWUJMSFZCV1Y5V0xI,20231231
20230510,2176004-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000246-2023-P-CSJLI-PJ,Establecen conformacion de la Tercera Sala Especializada en lo Contencioso Administrativo de la Corte Superior de Justicia de Lima y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1RNWUJZQlZCV1Y5V0xI,20231231
20230510,2176204-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000232-2023-P-CSNJPE-PJ,Concluyen la designacion de cajero suplente de la Corte Superior Nacional de Justicia Penal Especializada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1RNWUJMSFZCV1Y5V0xI,20231231
20230510,2176213-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000233-2023-P-CSNJPE/PJ,Designan cajero titular y cajero suplente de la Corte Superior Nacional de Justicia Penal Especializada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1M4OVdMSFZCV1Y5V0xI,20231231
20230510,2175924-1,BANCO CENTRAL DE RESERVA,CIRCULAR,No 0007-2023-BCRP,Ponen en circulacion la septima moneda de la Serie Numismatica Constructores de la Republica Bicentenario 1821-2021 alusiva a Francisco Xavier de Luna Pizarro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1RNTEhZWFVOV1Y5V0xI,20231231
20230510,2176006-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 011-2023-UNCA/P,Autorizan transferencia financiera de la Universidad Nacional Ciro Alegria a favor del Ministerio Publico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1ZCWUJZQlZCV1Y5V0xI,20231231
20230510,2176073-1,MINISTERIO PUBLICO,RESOLUCION,No 1043-2023-MP-FN,Aceptan renuncia de Fiscal Provincial Provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1M4V1ZZQlZCV1Y5V0xI,20231231
20230510,2176075-1,MINISTERIO PUBLICO,RESOLUCION,No 1044-2023-MP-FN,Nombran Fiscal Adjunto Provincial Provisional Transitorio del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1VOV1ZZQlZCV1Y5V0xI,20231231
20230510,2176077-1,MINISTERIO PUBLICO,RESOLUCION,No 1045-2023-MP-FN,Nombran Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1dWV1ZZQlZCV1Y5V0xI,20231231
20230510,2176079-1,MINISTERIO PUBLICO,RESOLUCION,No 1046-2023-MP-FN,Nombran Fiscal Provincial Provisional del Distrito Fiscal de Arequipa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1lYV1ZZQlZCV1Y5V0xI,20231231
20230510,2176080-1,MINISTERIO PUBLICO,RESOLUCION,No 1047-2023-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Lima Noroeste,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1lCWENZQlZCV1Y5V0xI,20231231
20230510,2176081-1,MINISTERIO PUBLICO,RESOLUCION,No 1048-2023-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfXzlXWENZQlZCV1Y5V0xI,20231231
20230510,2176085-1,MINISTERIO PUBLICO,RESOLUCION,No 1049-2023-MP-FN,Nombran Fiscal Adjunto Provincial Provisional del Distrito Fiscal del Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1VOWENZQlZCV1Y5V0xI,20231231
20230510,2176086-1,MINISTERIO PUBLICO,RESOLUCION,No 1050-2023-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1ZCWENZQlZCV1Y5V0xI,20231231
20230510,2176087-1,MINISTERIO PUBLICO,RESOLUCION,No 1051-2023-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1dWWENZQlZCV1Y5V0xI,20231231
20230510,2176089-1,MINISTERIO PUBLICO,RESOLUCION,No 1052-2023-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Lima Norte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1lYWENZQlZCV1Y5V0xI,20231231
20230510,2176090-1,MINISTERIO PUBLICO,RESOLUCION,No 1053-2023-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Junin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1lCWVhZQlZCV1Y5V0xI,20231231
20230510,2176091-1,MINISTERIO PUBLICO,RESOLUCION,No 1054-2023-MP-FN,Nombran Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfXzlXWVhZQlZCV1Y5V0xI,20231231
20230510,2176157-1,OFICINA NACIONAL DE PROCESOS ELECTORALES,RESOLUCION JEFATURAL,No 000564-2023-JN/ONPE,Modifican el Reglamento de Financiamiento y Supervision de Fondos Partidarios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1dWVU45V1ZCV1Y5V0xI,20231231
20230510,2173359-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 01457-2023,Autorizan inscripcion de persona natural en el Registro de Intermediarios y Auxiliares de Seguros Empresas de Reaseguros del Exterior y Actividades de Seguros Transfronterizas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1lYVU5TOFM4V1Y5V0xI,20231231
20230510,2173363-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 01459-2023,Autorizan inscripcion de persona natural en el Registro de Intermediarios y Auxiliares de Seguros Empresas de Reaseguros del Exterior y Actividades de Seguros Transfronterizas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1M4VkJTOFM4V1Y5V0xI,20231231
20230510,2173917-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 01413-2023,Autorizan inscripcion de persona natural en el Registro de Intermediarios y Auxiliares de Seguros Empresas de Reaseguros del Exterior y Actividades de Seguros Transfronterizas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1dWOVdZWFM4V1Y5V0xI,20231231
20230510,2173947-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 01468-2023,Autorizan inscripcion de persona natural en el Registro de Intermediarios y Auxiliares de Seguros Empresas de Reaseguros del Exterior y Actividades de Seguros Transfronterizas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX1dWVE1ZWFM4V1Y5V0xI,20231231
20230510,2174242-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 01434-2023,Autorizan inscripcion de persona natural en el Registro de Intermediarios y Auxiliares de Seguros Empresas de Reaseguros del Exterior y Actividades de Seguros Transfronterizas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZQllCWUJZQjlXVU5ZQlM4TEhZQkxIOVdfX0xIVE1MSFRNV1Y5V0xI,20231231
